grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.00468085106,0.569150882,42.3260599,-32194.5094,300,4.64033092,-1.11925169e-16,-4.90254125e-17,1.15079731e-24,2.36832851e-15,1.59828033e-10,2.78312267e-25,9.43300084e-25,-5.14322186e-16,2.03133252e-14,-8.72245252e-15,3.81205605e-17,-4.7045507e-14,5.07561571e-18,4.03388825e-14,-1.9307472e-14,5.84907867e-13,1.8542038e-13,-1.46785934e-14,2.63174872e-15,1.99065533e-14,-3.5627601e-13,5.20273384e-19,-6.09482178e-15,-1.23190329e-15,-1.64447889e-15,5.78829934e-15,-5.27218157e-17,2.27185292e-16,-8.52912256e-15,3.83497897e-16,5.90152528e-16,-2.43389205e-15,-2.77556291e-18,2.56432341e-17,-9.38811359e-15,7.4813465e-17,2.11454555e-19,-7.26038437e-17,1.66533828e-17,-7.59571529e-16,-7.38148911e-16,1.73445254e-17,4.30365262e-17,-1.04099855e-15,1.05430997e-15,1.50366377e-17,3.46042291e-15,6.94867107e-18,-5.89254832e-20,5.64814601e-16,-2.69079626e-18,-3.15685644e-15,-1.49213231e-17,-6.44386517e-19,-9.96156191e-17,-9.03940886e-17,-3.86166632e-17,-1.07331917e-15,5.52546613e-16,8.73872021e-17,1.76253931e-17,2.48223766e-21,-1.02046557e-18,1,-6.37002938e-15,-9.91501733e-22,2.06018117e-16,-3.72319807e-30,-7.98485316e-17,4.42040643e-19,-6.27615195e-19,2.23322571e-16,-1.84810166e-40,1.30726844e-16,8.76853197e-15,-4.89717415e-19,-2.53938329e-19,3.12508747e-15,2.26226508e-18,2.61575795e-17,-1.31467228e-16,-2.49618744e-17,1.00124511e-18,1.04767767e-15,3.84570849e-16,-1.55500633e-17,1.48115567e-22,-5.63689947e-19,-6.00816413e-25,5.60079907e-23,-8.19032955e-18,-4.02005941e-19,6.32629707e-20,-6.30646794e-21,-1.00576208e-15,-1.50716857e-23,1.07035704e-23,-2.15718464e-16,1.40036915e-13,-2.8031257e-15,-1.16419356e-14,-9.69604666e-16,-1.89780719e-17,-5.3927193e-42,-1.17672761e-18,2.39072698e-17,-1.34420499e-14,3.49383422e-14,-1.93859841e-16,2.04026237e-19,7.40506872e-16,1.89692745e-16,-2.01195646e-15,7.62743476e-20,-4.06781486e-16,-2.50024105e-19,-3.7251034e-15
0.00510638298,0.531491332,46.1738835,-32194.5094,300,4.64033092,1.13648256e-15,-4.70249141e-17,1.14654723e-24,2.36836473e-15,1.43591704e-09,-4.08637918e-25,1.65377215e-24,-5.14322594e-16,2.04678706e-14,-8.72254365e-15,3.81412991e-17,-4.70457303e-14,1.06005445e-16,4.03389093e-14,-1.93070113e-14,8.62745987e-13,2.66680561e-13,-1.46771442e-14,2.63211201e-15,1.99065414e-14,-5.34110061e-13,2.37300166e-19,-6.09482181e-15,-1.23192202e-15,-1.64447898e-15,5.78998861e-15,-5.27229861e-17,2.27188688e-16,-8.52912742e-15,3.83496967e-16,6.55694936e-16,-2.43411866e-15,-2.77546191e-18,2.56462154e-17,-9.38914812e-15,7.45887486e-17,2.11454561e-19,-7.26035664e-17,1.66533775e-17,-7.59571453e-16,-7.38148753e-16,1.73445271e-17,1.02087869e-17,-1.04099774e-15,1.05431436e-15,1.50348883e-17,3.4604229e-15,6.94867096e-18,-6.58175007e-20,5.64814527e-16,-2.69079626e-18,-3.15685642e-15,-1.49213185e-17,-7.06533498e-19,-9.96156142e-17,-9.03940883e-17,-3.86166631e-17,-1.07332127e-15,5.52546607e-16,8.73872018e-17,1.76253928e-17,2.61372853e-21,-1.02046557e-18,0.999999999,-6.36979983e-15,-9.91506432e-22,2.06018116e-16,-2.57990348e-30,-8.04540867e-17,4.42874005e-19,-6.27615191e-19,2.23295472e-16,-1.84818865e-40,1.30525071e-16,8.76853132e-15,-4.89714714e-19,-2.53932067e-19,3.12508719e-15,2.26226509e-18,2.61575796e-17,-1.3146589e-16,-2.45127546e-17,9.98384549e-19,1.04768447e-15,3.84570848e-16,-1.66032924e-17,1.68844311e-22,-5.63209383e-19,-6.00825292e-25,5.56588364e-23,-8.12600713e-18,-4.02005919e-19,6.32629705e-20,-6.30646793e-21,-1.00576206e-15,-1.50899915e-23,1.07035708e-23,-2.14665069e-16,2.19755664e-13,-2.80401379e-15,-1.16419393e-14,-9.6959676e-16,-1.89363431e-17,-1.38077938e-41,-1.12769531e-18,2.39069535e-17,-1.34420499e-14,3.49383421e-14,-1.93860132e-16,3.24331684e-19,7.41261756e-16,1.89692715e-16,-2.01195605e-15,7.62751956e-20,-4.06781057e-16,-2.49618547e-19,-3.72510302e-15
0.00553191489,0.490557044,50.0217072,-32194.5094,300,4.64033087,4.52256508e-14,3.49242915e-17,1.14382356e-24,2.36860586e-15,1.2156297e-08,-2.5997344e-24,2.62985967e-24,-5.14319592e-16,2.61370251e-14,-8.72270409e-15,3.81718046e-17,-4.70470493e-14,3.68831161e-15,4.03390084e-14,-1.92825948e-14,1.3239059e-12,4.06768763e-13,-1.46196487e-14,2.63238754e-15,1.99065245e-14,-8.2993866e-13,1.40170646e-19,-6.09482145e-15,-1.23195483e-15,-1.64447906e-15,5.83656433e-15,-5.30262707e-17,2.27387272e-16,-8.52906346e-15,3.83496047e-16,7.33353528e-16,-2.43436025e-15,-2.77533671e-18,2.58258828e-17,-9.38912407e-15,7.43499831e-17,2.11455095e-19,-7.26025884e-17,1.66534411e-17,-7.59571322e-16,-7.38148573e-16,1.73445302e-17,-2.86585178e-17,-1.04099441e-15,1.05432157e-15,1.50492702e-17,3.46042287e-15,6.94867096e-18,-7.31580149e-20,5.64813869e-16,-2.69079624e-18,-3.15685637e-15,-1.49213127e-17,-7.73326852e-19,-9.96156079e-17,-9.03940871e-17,-3.8616661e-17,-1.07332457e-15,5.52546599e-16,8.73872007e-17,1.76253925e-17,2.75841662e-21,-1.02046556e-18,0.999999988,-6.36711813e-15,-9.91534155e-22,2.06018131e-16,-2.24754202e-30,-7.96003107e-17,4.43744203e-19,-6.27614619e-19,2.23266103e-16,-1.84828147e-40,1.30305811e-16,8.76853817e-15,-4.89711529e-19,-2.53554883e-19,3.12508686e-15,2.26226563e-18,2.61575794e-17,-1.3146369e-16,-2.40355776e-17,9.95286555e-19,1.04769205e-15,3.84570844e-16,-1.77386848e-17,1.91573884e-22,-5.6268886e-19,-6.00828167e-25,5.52829829e-23,-8.05689619e-18,-4.02005858e-19,6.32629777e-20,-6.30646779e-21,-1.00576204e-15,-1.5099445e-23,1.07035714e-23,-2.13529576e-16,3.52349202e-13,-2.80532794e-15,-1.16419432e-14,-9.69421086e-16,-1.74076875e-17,-1.49815535e-40,6.3928927e-19,2.39067107e-17,-1.34420495e-14,3.49383427e-14,-1.93859754e-16,5.51660962e-19,7.42383609e-16,1.89692618e-16,-2.01193511e-15,7.63184246e-20,-4.06758422e-16,-2.49178965e-19,-3.72510256e-15
0.00595744681,0.446348045,53.869531,-32194.5094,300,4.64033049,1.48577093e-12,3.13968432e-15,1.15181927e-24,2.37486586e-15,9.61071563e-08,-1.16488744e-23,3.73687071e-24,-5.14196925e-16,2.18600555e-13,-8.72295628e-15,3.82296803e-17,-4.70421903e-14,1.21513912e-13,4.03425821e-14,-1.80867323e-14,2.00324363e-12,7.76164299e-13,-1.23790867e-14,2.6347413e-15,1.99065769e-14,-1.27895012e-12,1.23958959e-19,-6.09480093e-15,-1.23200647e-15,-1.64447899e-15,7.75016795e-15,-6.18746654e-17,2.38538172e-16,-8.52475624e-15,3.83527313e-16,8.2726126e-16,-2.43460297e-15,-2.77405235e-18,3.58298704e-17,-9.32668073e-15,7.4093176e-17,2.11495722e-19,-7.25984508e-17,1.66577736e-17,-7.59569355e-16,-7.38148233e-16,1.73446475e-17,-7.55835058e-17,-1.04085345e-15,1.05440858e-15,1.62470751e-17,3.46042281e-15,6.94868675e-18,-7.18251103e-20,5.64812147e-16,-2.69079592e-18,-3.1568559e-15,-1.49212329e-17,-8.46094064e-19,-9.96155924e-17,-9.03940787e-17,-3.86165221e-17,-1.07330271e-15,5.52546784e-16,8.73871928e-17,1.7625409e-17,3.15553431e-21,-1.02046547e-18,0.999999904,-6.3439081e-15,-9.91431168e-22,2.06018954e-16,-2.25221295e-30,-6.3064141e-17,4.44447111e-19,-6.2758112e-19,2.23233802e-16,-1.84828313e-40,1.3006628e-16,8.76890873e-15,-4.89689334e-19,-2.32586517e-19,3.12508667e-15,2.26230182e-18,2.61575776e-17,-1.31459951e-16,-2.35222466e-17,9.91920249e-19,1.04770149e-15,3.84570813e-16,-1.89797634e-17,2.16103295e-22,-5.61994152e-19,-6.00828977e-25,5.48730281e-23,-7.98162727e-18,-4.02004115e-19,6.3263658e-20,-6.30646112e-21,-1.00576185e-15,-1.51038192e-23,1.07035723e-23,-2.12288487e-16,5.72889156e-13,-2.80707073e-15,-1.16419452e-14,-9.65801488e-16,3.44090156e-17,-4.54302531e-39,5.99045683e-17,2.39109392e-17,-1.34420376e-14,3.49383781e-14,-1.93853303e-16,3.27689122e-18,7.43881884e-16,1.89690818e-16,-2.01091775e-15,7.84191633e-20,-4.05657886e-16,-2.48695805e-19,-3.72510155e-15
0.00638297872,0.398864515,57.7173567,-32194.5094,300,4.64032772,4.44414392e-11,1.10446968e-13,1.23235072e-24,2.56610129e-15,7.01842071e-07,-1.3250446e-23,4.77172784e-24,-5.10287198e-16,6.18121273e-12,-8.72330792e-15,3.90945201e-17,-4.67038941e-14,3.65843667e-12,4.0502033e-14,3.53132768e-14,2.90341337e-12,4.95247532e-12,6.74848071e-14,2.73284779e-15,1.99099531e-14,-1.90247847e-12,1.38911911e-19,-6.09370293e-15,-1.2320769e-15,-1.64447716e-15,7.92792397e-14,-2.23057937e-16,8.09736812e-16,-8.30198701e-15,3.85225685e-16,9.43734454e-16,-2.43390056e-15,-2.6964281e-18,5.43556021e-16,-6.14206558e-15,7.38173838e-17,2.14306878e-19,-7.24876681e-17,1.69058742e-17,-7.59445763e-16,-7.38140571e-16,1.73538949e-17,-1.31633937e-16,-1.03211989e-15,1.05934034e-15,9.70111232e-17,3.46044093e-15,6.95001057e-18,5.77481196e-19,5.6481882e-16,-2.69078664e-18,-3.15684003e-15,-1.49146044e-17,-9.26734839e-19,-9.96154288e-17,-9.03940076e-17,-3.86056794e-17,-1.07111045e-15,5.52565554e-16,8.73871378e-17,1.76269948e-17,2.75952417e-20,-1.02046482e-18,0.999999298,-6.17672144e-15,-9.84297282e-22,2.06056176e-16,-1.8577183e-30,7.4925504e-17,4.44151371e-19,-6.25793656e-19,2.2319792e-16,-1.8429554e-40,1.2984305e-16,8.78509244e-15,-4.88404642e-19,8.29900901e-19,3.1251088e-15,2.26448587e-18,2.615759e-17,-1.31433504e-16,-2.2961324e-17,9.91230574e-19,1.04776556e-15,3.8457087e-16,-2.03601996e-17,2.42165278e-22,-5.50817194e-19,-6.00828254e-25,5.44397104e-23,-7.8982365e-18,-4.01873876e-19,6.33162897e-20,-6.30592175e-21,-1.00575275e-15,-1.51053563e-23,1.07036342e-23,-2.10907881e-16,9.30660952e-13,-2.80918995e-15,-1.16419206e-14,-8.97612123e-16,1.63722395e-15,-1.38855504e-37,1.87421025e-15,2.40997524e-17,-1.34415516e-14,3.49395807e-14,-1.93797042e-16,1.15792024e-16,7.45984267e-16,1.89651799e-16,-1.96582079e-15,1.71553698e-19,-3.56867183e-16,-2.48165868e-19,-3.72509611e-15
0.00680851064,0.348107441,61.5651981,-32194.5094,300,4.64030962,1.19364061e-09,3.43608166e-12,1.48628453e-24,7.88228865e-15,4.67190971e-06,-1.27808798e-23,5.52868523e-24,-3.98997314e-16,1.71888488e-10,-8.7235945e-15,7.16387439e-17,-4.07754316e-14,9.89116334e-11,4.6923541e-14,2.17184323e-12,3.99478921e-12,9.57149607e-11,2.62015529e-12,6.76631379e-15,2.0041278e-14,-2.52190404e-12,1.60030122e-19,-6.04008108e-15,-1.23204055e-15,-1.64442959e-15,2.46410682e-12,1.33845502e-15,2.70175944e-14,1.93108109e-15,4.62461205e-16,1.097844e-15,-2.38659648e-15,1.92173867e-18,2.36245312e-14,1.36626018e-13,7.38133742e-17,3.88359831e-19,-6.70725033e-17,2.9612261e-17,-7.51788163e-16,-7.37638474e-16,1.80102136e-17,-9.03866785e-17,-5.40808485e-16,1.33465673e-15,4.96575417e-15,3.46189035e-15,7.04551957e-18,4.12732046e-17,5.65476734e-16,-2.69023399e-18,-3.15578538e-15,-1.43784915e-17,-1.01807137e-18,-9.96077532e-17,-9.0392734e-17,-3.78320205e-17,-9.1313681e-16,5.53927398e-16,8.73868618e-17,1.77511118e-17,2.21931536e-18,-1.02046026e-18,0.999995327,-5.27194372e-15,-8.59329618e-22,2.07539857e-16,6.14593885e-29,9.10280401e-16,4.61531529e-19,-5.40280337e-19,2.23178073e-16,-1.58269848e-40,1.31625683e-16,9.41591441e-15,-4.10829718e-19,4.90527875e-17,3.12634402e-15,2.38202271e-18,2.61591949e-17,-1.3022408e-16,-2.23355982e-17,1.21415799e-18,1.05116503e-15,3.84588515e-16,-2.19213581e-17,2.7035851e-22,2.40126158e-19,-6.0078203e-25,5.57370239e-23,-7.80373323e-18,-3.92663548e-19,6.69349168e-20,-6.26391395e-21,-1.00498869e-15,-1.51070964e-23,1.07097901e-23,-2.09329333e-16,1.495177e-12,-2.81163021e-15,-1.16415446e-14,2.576191e-16,4.61122235e-14,-3.82686357e-36,5.17006153e-14,3.10622323e-17,-1.34224016e-14,3.4974009e-14,-1.93367255e-16,4.64229405e-15,7.59711505e-16,1.89002201e-16,-1.7440859e-16,3.87128518e-18,1.58131912e-15,-2.47720433e-19,-3.72504808e-15
0.00723404255,0.294081448,65.413158,-32194.5094,300,4.64020367,2.81718586e-08,9.38095263e-11,-2.75241298e-24,1.37624038e-13,2.78859874e-05,-1.32311864e-23,6.55751846e-24,2.37957179e-15,4.21207799e-09,-8.72010541e-15,1.20291873e-15,-9.5608661e-15,2.34983683e-09,2.73457422e-13,7.70472157e-11,5.31580944e-12,1.97053242e-09,7.41521731e-11,1.52399752e-13,2.44631159e-14,3.49985038e-12,1.83904108e-19,-3.74153074e-15,-1.22742465e-15,-1.64269621e-15,7.20731403e-11,2.83443667e-13,1.07979472e-12,4.13067423e-13,3.53186523e-15,1.46305699e-15,-3.76138968e-16,2.42701891e-16,9.42278552e-13,5.73833007e-12,9.03288444e-17,9.8151704e-18,1.73359901e-16,5.99136403e-16,-3.34844489e-16,-7.0643357e-16,5.87162485e-17,5.49763983e-15,2.36519992e-14,1.4810607e-14,2.61734665e-13,3.55388298e-15,1.30540195e-17,2.24261728e-15,6.0187863e-16,-2.65627562e-18,-3.08714873e-15,2.36120838e-17,-1.12102831e-18,-9.91126448e-17,-9.03351311e-17,1.05365684e-17,9.00935515e-15,6.38968491e-16,8.73908781e-17,2.61927411e-17,1.75245301e-16,-1.02040901e-18,0.999972077,-2.6058005e-15,-2.01460718e-22,2.59204214e-16,8.18968872e-27,3.59611191e-15,1.21606172e-18,3.04158122e-18,2.24187359e-16,9.3239254e-40,2.18692617e-16,3.09486638e-14,3.69910705e-18,1.96532977e-15,3.18180676e-15,7.91447711e-18,2.62461325e-17,-7.13629848e-17,-2.16099329e-17,1.56885524e-17,1.23671035e-15,3.85634754e-16,-2.32008299e-17,3.71316987e-22,5.2034782e-17,-5.97795827e-25,1.84952351e-22,-7.6931581e-18,1.78403129e-19,2.84387218e-19,-3.38513396e-21,-9.4513612e-16,-1.52267901e-23,1.12139307e-23,-2.06948019e-16,2.38605651e-12,-2.8146674e-15,-1.16366677e-14,1.74854175e-14,1.1288097e-12,-9.26413732e-35,1.25228032e-12,2.55530279e-16,-1.27524694e-14,3.58275565e-14,-1.90492203e-16,1.64482739e-13,1.17922572e-15,1.82775464e-16,6.21598448e-14,1.32608253e-16,6.90231015e-14,-2.45802544e-19,-3.72455584e-15
0.00765957447,0.236803994,69.2619027,-32194.5094,300,4.63966203,5.67363624e-07,2.18242912e-09,-1.14734915e-22,2.83261259e-12,0.000146153677,3.10995165e-20,2.45189928e-23,6.14132346e-14,8.80514901e-08,-8.637938e-15,3.46493027e-14,-1.38609528e-16,4.76342981e-08,7.05931769e-12,2.30530573e-09,6.94703892e-12,3.51546271e-08,1.77854746e-09,4.61728822e-12,1.5082574e-13,2.08367321e-10,5.40092651e-19,7.9878557e-14,-1.08314097e-15,-1.58248401e-15,1.79873626e-09,1.14329662e-11,3.69677672e-11,1.44285161e-11,1.07046237e-13,5.96896379e-15,7.16696965e-14,1.0885115e-14,3.19718468e-11,1.92272923e-10,8.70155651e-16,4.42570673e-16,9.23983535e-15,2.22513617e-14,1.89142265e-14,9.45892818e-16,2.19753846e-15,2.43173609e-13,1.03375291e-12,5.74123916e-13,1.17407339e-11,8.45969312e-15,3.33215946e-16,1.03149132e-13,2.28948531e-15,-8.58025343e-19,7.36851841e-16,2.30392048e-15,-1.01966155e-18,-7.07411203e-17,-8.74067295e-17,2.57297173e-15,5.3700813e-13,5.13176734e-15,8.77318048e-17,5.12264641e-16,1.17419959e-14,-1.01845476e-18,0.999853099,-3.60339812e-16,-2.91859264e-24,1.7862904e-15,9.92678892e-25,5.80923395e-15,2.21492546e-17,1.30339287e-16,2.6659674e-16,3.9694756e-38,3.32982769e-15,6.55157433e-13,1.88290408e-16,6.65893174e-14,5.27593024e-15,2.28741169e-16,3.00297638e-17,2.37116258e-15,-2.03185911e-17,7.97220982e-16,9.84349555e-15,4.3456179e-16,6.18913275e-19,9.10215488e-21,2.92768752e-15,-4.26673421e-25,8.06216606e-21,-7.55751716e-18,3.0182789e-17,1.13559539e-17,1.63802333e-19,3.04354648e-15,-1.78339707e-23,4.59729805e-23,-1.68714521e-16,3.83634213e-12,-2.81822969e-15,-1.1580135e-14,2.3719161e-13,2.35619319e-11,-1.90157854e-33,2.5875662e-11,6.4031333e-15,7.19323988e-15,5.37840916e-14,-1.75400418e-16,4.95735612e-12,1.38623332e-14,1.63835048e-16,1.9040864e-12,3.93668384e-15,2.06187625e-12,-1.1500889e-19,-3.71951614e-15
0.00787234043,0.206966764,71.1872456,-32194.5094,300,4.63871018,3.92772801e-06,1.71696068e-08,-8.47036365e-22,2.02678388e-11,0.000351490182,7.98302079e-21,1.23571394e-22,4.51779963e-13,6.29924818e-07,-8.11647687e-15,3.39846067e-13,-1.45941176e-18,3.31665568e-07,6.97740783e-11,2.27672816e-08,8.02715495e-12,2.19131621e-07,1.43771423e-08,4.6829884e-11,1.27161721e-12,2.05227122e-09,1.37372902e-17,1.01493135e-12,2.57876017e-16,-9.27575228e-16,1.50713846e-08,1.3240779e-10,4.13433852e-10,1.61451243e-10,1.18149464e-12,3.9118843e-14,8.6530968e-13,1.55011316e-13,3.54553466e-10,2.10457767e-09,1.19159175e-14,6.52627323e-15,1.14263998e-13,2.75069902e-13,2.91040931e-13,2.77012863e-14,3.65501196e-14,3.29309109e-12,1.39667769e-11,7.69359497e-12,1.68950009e-10,8.83580175e-14,5.5471208e-15,1.51964768e-12,2.16044206e-14,2.82943826e-17,6.58773306e-14,4.40793e-14,3.15022056e-18,4.27771381e-16,-4.04065607e-17,4.40664579e-14,9.12422253e-12,7.76742154e-14,9.3846503e-17,9.05823039e-15,2.47484851e-13,-9.79746064e-19,0.999643326,-3.95386039e-17,-3.0702359e-26,1.5715449e-14,4.29952605e-23,5.39766033e-15,3.31442564e-16,1.52145408e-15,7.87905158e-16,4.63294935e-37,3.74071412e-14,6.24199712e-12,2.72798136e-15,7.37385719e-13,2.95367365e-14,2.93360892e-15,8.02027041e-17,3.34616502e-14,-1.24018e-17,1.36905954e-14,1.32047074e-13,1.13004017e-15,3.64288223e-16,3.88000589e-19,5.16984849e-14,2.58015045e-24,1.54337678e-19,-7.47927536e-18,5.12090405e-16,1.83739966e-16,3.12850941e-18,8.41146565e-14,3.40594323e-22,7.76096068e-22,5.76230636e-16,4.94030351e-12,-2.81886584e-15,-1.13698229e-14,1.12672592e-12,1.68337695e-10,-1.32348201e-32,1.83225065e-10,5.84531478e-14,1.90497741e-13,1.71316102e-13,-1.57227229e-16,4.92964572e-11,1.3281366e-13,1.56181029e-16,1.87014178e-11,3.8627713e-14,2.02355891e-11,1.23586647e-18,-3.70214122e-15
0.00808510638,0.176363583,73.1155417,-32194.5094,300.000002,4.6363043,2.97273687e-05,1.48706212e-07,-5.74225747e-21,1.58949383e-10,0.000852505678,8.39481328e-16,3.17538175e-21,3.6218502e-12,4.93603162e-06,-3.97913162e-15,3.71141266e-12,-3.84034705e-21,2.52556869e-06,7.71160034e-10,2.5020162e-07,1.05564029e-11,1.48421558e-06,1.28123232e-07,5.29367941e-10,1.32655245e-11,2.20308977e-08,4.2757851e-16,1.35857693e-11,1.65148206e-14,7.66504068e-15,1.39465143e-07,1.71033602e-09,5.17108504e-09,2.0194749e-09,1.46219282e-11,3.52639813e-13,1.13810909e-11,2.48893171e-12,4.39587348e-09,2.57407786e-08,1.98694635e-13,1.08696672e-13,1.57532791e-12,3.81949095e-12,4.88625431e-12,5.43584234e-13,6.93636966e-13,5.01346874e-11,2.12267416e-10,1.16235655e-10,2.74272637e-09,1.63748373e-12,1.06637207e-13,2.52745502e-11,3.45913719e-13,5.91099875e-16,1.38583712e-12,9.53067297e-13,9.53163504e-17,1.0843546e-14,8.60711031e-16,8.44110994e-13,1.75403418e-10,1.4724136e-12,2.20909535e-16,1.87657759e-13,5.94302375e-12,-1.89243074e-20,0.999108085,-1.51699276e-18,-2.9459457e-29,1.695375e-13,1.52797999e-21,1.47272708e-14,6.15226656e-15,1.98116759e-14,8.44976811e-15,6.03277427e-36,4.86124985e-13,6.68273896e-11,4.44931488e-14,9.1287756e-12,3.67044598e-13,4.26583704e-14,8.7567573e-16,5.07461274e-13,1.37397612e-16,2.66746143e-13,2.20478694e-12,1.29278841e-14,6.47481766e-15,1.47920967e-17,1.03574571e-12,6.54074669e-23,3.36221309e-18,-7.38559683e-18,9.72988687e-15,3.38238702e-15,6.56097644e-17,2.03757151e-12,2.85228705e-20,1.89462296e-20,1.87318577e-14,1.00362313e-11,-2.81218328e-15,-1.03620252e-14,5.69386837e-12,1.31721704e-09,4.35466122e-30,1.42026137e-09,5.93555691e-13,2.22955157e-12,1.11641894e-12,-1.2457548e-16,5.45641869e-10,1.48239492e-12,1.53549752e-16,2.04160711e-10,4.21651297e-13,2.20891576e-10,1.64703885e-17,-3.62292829e-15
0.00829787234,0.14504349,75.052597,-32194.5094,300.000044,4.63040015,0.000202201538,1.15111464e-06,1.28712925e-20,1.11884524e-09,0.00196759754,3.44224186e-14,5.77377577e-21,2.60101765e-11,3.47091543e-05,2.40288507e-14,3.59247719e-11,-4.89283131e-23,1.72791228e-05,7.55369843e-09,2.43621416e-06,2.26396019e-11,9.07856107e-06,1.0193511e-06,5.29723175e-09,1.24294754e-10,2.09225664e-07,1.28073438e-14,1.59338561e-10,1.8681972e-13,1.04960635e-13,1.15052628e-06,1.94671752e-08,5.70679534e-08,2.22869569e-08,1.59761802e-10,2.93379519e-12,1.31570203e-10,3.50120774e-11,4.81018286e-08,2.77979525e-07,2.9153498e-12,1.58472297e-12,1.90986297e-11,4.66528243e-11,7.1633025e-11,9.08867603e-12,1.14911961e-11,6.69572345e-10,2.83037954e-09,1.54124289e-09,3.90000099e-08,2.7439294e-11,1.79036408e-12,3.67973151e-10,5.07023861e-12,9.9254343e-15,2.43538877e-11,1.79267057e-11,1.80572892e-15,1.97672358e-13,1.57086028e-14,1.40963307e-11,2.94136974e-09,2.45089912e-11,2.48227903e-15,3.39180485e-12,1.23942783e-10,2.0523795e-17,0.997762651,-1.83568837e-20,4.88036234e-26,1.63862468e-12,5.10832956e-20,1.16055464e-16,1.30678246e-13,2.27267121e-13,1.05442914e-13,6.9205086e-35,5.58504514e-12,6.35387748e-10,6.35444873e-13,9.97529689e-11,4.41519945e-12,5.45246505e-13,1.17308432e-14,6.73047016e-12,2.72096514e-15,4.53319695e-12,3.24460176e-11,1.85060707e-13,9.37543832e-14,5.22664117e-16,1.80859139e-11,1.19265936e-21,6.38111042e-17,-7.25978751e-18,1.61212185e-13,5.43885339e-14,1.1959888e-15,4.24024079e-11,1.66586447e-18,4.06632287e-19,3.99162951e-13,9.10383052e-11,-2.75793235e-15,-6.19535832e-15,2.63414524e-11,9.24993193e-09,1.24094533e-27,9.88394429e-09,5.35658136e-12,2.18437533e-11,7.72692191e-12,-9.16867254e-17,5.3498701e-09,1.47193366e-11,1.52742621e-16,1.9750467e-09,4.07900989e-12,2.13688599e-09,1.63991481e-16,-3.32008111e-15
