grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.009453125,0.0462080594,170.928852,-33407.8839,646.394229,1.08000604,0.413148782,0.00474631138,2.45900861e-11,0.000265051284,0.027028559,2.44761412e-09,6.94837505e-10,7.54211174e-08,0.0747581544,4.88030741e-08,7.49995652e-07,9.20091479e-14,0.0344042347,0.000144118664,0.0450792759,2.10092215e-06,0.00926946328,0.00493108682,0.000115426984,9.89606581e-07,0.00335389821,9.85311783e-08,1.14119761e-05,4.71637585e-08,7.20476977e-09,0.00685133146,0.000732212507,0.00258934016,0.000983102371,2.47029102e-05,8.59007998e-08,8.33209856e-06,7.7542188e-07,0.00237497227,0.0108383714,1.39252699e-06,1.01220368e-07,1.28052491e-07,4.53716585e-06,2.59905324e-05,6.39990652e-07,5.91853323e-07,0.00013317558,0.000554626804,0.000380491277,0.0131822244,4.12177471e-05,2.75065057e-06,0.000146865477,1.2842733e-06,2.7235174e-09,3.1372848e-05,8.18252708e-06,4.48822653e-07,2.352769e-08,9.80546203e-09,1.88348446e-05,0.00406824785,1.89866875e-05,2.77781513e-09,1.10836348e-06,0.00142667841,2.73431609e-10,0.337887748,1.97997739e-20,1.26227517e-15,3.80671444e-08,8.62605993e-15,5.42218634e-12,3.32879864e-08,1.80379592e-08,5.30092713e-11,5.15976778e-19,1.24993917e-09,2.2618822e-08,1.84288473e-08,9.76758815e-08,4.38463103e-08,4.87778398e-08,2.48999581e-08,2.62305232e-07,1.20936872e-14,1.0099092e-07,4.61074169e-06,8.46876412e-09,1.39127859e-06,7.32892151e-11,4.30558161e-05,1.83408985e-11,3.04115025e-09,5.42492524e-12,1.66086115e-07,1.96310099e-08,3.15553496e-11,0.000138576602,6.66829386e-13,3.26075667e-12,2.02563492e-09,2.59933285e-06,2.64557199e-12,1.80195231e-09,6.81695322e-09,1.93535283e-05,1.13453117e-16,2.38133217e-05,6.12717943e-08,3.88401425e-07,3.54558471e-09,3.30301202e-14,9.7954015e-05,1.18005689e-08,1.85923751e-17,2.92767173e-05,6.80401192e-08,3.71301513e-05,1.61772176e-11,1.01492525e-12
0.00945667614,0.045701021,172.272092,-33407.8839,651.898038,1.06340902,0.415829828,0.00478757104,2.51804914e-11,0.000269106572,0.0271154346,2.58479632e-09,7.19938028e-10,7.60391084e-08,0.0752987373,5.01593427e-08,7.47891842e-07,1.04566221e-13,0.0346862911,0.000145486744,0.0455329186,2.20833462e-06,0.00933890475,0.00497394785,0.000116518937,1.03158778e-06,0.00338794601,9.84362426e-08,1.15397521e-05,4.79695156e-08,7.2621129e-09,0.00691258441,0.000738732541,0.00261785144,0.000993967981,2.52840454e-05,8.8690708e-08,8.42058817e-06,7.07953497e-07,0.00240264662,0.0109558824,1.4100146e-06,9.5353696e-08,1.35390736e-07,4.59126227e-06,2.60035185e-05,5.95607322e-07,5.4754247e-07,0.000134859681,0.000561606031,0.000386487268,0.0133584382,4.18133017e-05,2.79162883e-06,0.000148841938,1.29953982e-06,2.6742884e-09,3.18036367e-05,7.66367065e-06,4.56372565e-07,2.15711957e-08,9.89301599e-09,1.91165679e-05,0.00412917479,1.92274964e-05,2.81116899e-09,1.11161001e-06,0.00145182763,2.76400778e-10,0.333112353,2.2951301e-20,1.4000135e-15,3.7908461e-08,8.0794956e-15,5.52018545e-12,3.49206914e-08,1.84176857e-08,5.10123245e-11,6.32984687e-19,1.19285305e-09,2.3641963e-08,1.62296394e-08,9.78510243e-08,4.74914175e-08,4.82124795e-08,2.49630156e-08,2.69663581e-07,1.10529196e-14,9.30427107e-08,4.6410201e-06,8.73483525e-09,1.56726359e-06,6.76739528e-11,4.29728428e-05,1.83293586e-11,3.03573295e-09,5.95441991e-12,1.63107443e-07,1.90158567e-08,2.78487274e-11,0.000140693682,6.24994811e-13,3.18084334e-12,1.98993812e-09,2.22335157e-06,2.74335232e-12,1.87982205e-09,6.90143752e-09,1.94980954e-05,1.2598433e-16,2.40292297e-05,6.132394e-08,3.92212867e-07,3.5563255e-09,3.42276831e-14,9.89073202e-05,1.11266394e-08,2.08700395e-17,2.95508211e-05,6.87253523e-08,3.75036574e-05,1.69664907e-11,1.07895235e-12
0.00946022727,0.0451740654,173.610937,-33407.8839,657.413432,1.04712195,0.418492709,0.00482855993,2.58188368e-11,0.000273170178,0.0272016005,2.72646429e-09,7.44882166e-10,7.66507715e-08,0.0758345872,5.14666182e-08,7.44910589e-07,1.18987345e-13,0.0349665602,0.000146844271,0.0459838368,2.31833393e-06,0.0094078839,0.00501652068,0.000117601817,1.07297261e-06,0.00342180483,9.82288661e-08,1.16667814e-05,4.87267073e-08,7.31634313e-09,0.00697343784,0.000745199431,0.00264620353,0.00100477435,2.58766281e-05,9.15137306e-08,8.50831065e-06,6.42833059e-07,0.00243018581,0.0110727257,1.42728219e-06,8.9518908e-08,1.42523685e-07,4.64497022e-06,2.59906629e-05,5.51924303e-07,5.03865111e-07,0.000136535874,0.000568551134,0.000392518688,0.0135339196,4.24057818e-05,2.83247604e-06,0.000150810185,1.31462335e-06,2.62109179e-09,3.22329524e-05,7.13806209e-06,4.59009308e-07,1.96383163e-08,9.9774555e-09,1.93972993e-05,0.00418989735,1.94658455e-05,2.84417282e-09,1.11447271e-06,0.0014769363,2.79126863e-10,0.328368812,2.66579051e-20,1.54966284e-15,3.77252928e-08,7.5673867e-15,5.61196856e-12,3.66022243e-08,1.8802452e-08,4.90126621e-11,7.74275297e-19,1.13994226e-09,2.46807746e-08,1.42145247e-08,9.82043486e-08,5.13191105e-08,4.75780285e-08,2.49766925e-08,2.77324312e-07,1.01104837e-14,8.52164011e-08,4.65314053e-06,8.95439484e-09,1.7597261e-06,6.19047183e-11,4.28450852e-05,1.81675508e-11,3.01054784e-09,6.45930116e-12,1.59640027e-07,1.83543877e-08,2.44072228e-11,0.000142809891,5.85627641e-13,3.09217814e-12,1.95846359e-09,1.89309626e-06,2.84389823e-12,1.95984253e-09,6.98848981e-09,1.9641486e-05,1.39627276e-16,2.42438141e-05,6.13547779e-08,3.95996003e-07,3.56952785e-09,3.54542071e-14,9.98541022e-05,1.04718941e-08,2.34141767e-17,2.98232878e-05,6.94064987e-08,3.78749316e-05,1.77880132e-11,1.14632954e-12
0.00946377841,0.0446269328,174.94506,-33407.8839,662.939797,1.03113943,0.421137235,0.00486927478,2.65042508e-11,0.000277240172,0.0272870614,2.87243315e-09,7.69362247e-10,7.72558284e-08,0.0763657008,5.27023605e-08,7.41069253e-07,1.35562564e-13,0.0352450218,0.000148191113,0.0464319801,2.43116663e-06,0.00947639732,0.00505880225,0.000118675535,1.11354618e-06,0.00345547068,9.79094203e-08,1.17930459e-05,4.94362631e-08,7.36722007e-09,0.00703388693,0.000751611934,0.0026743924,0.00101551995,2.64809985e-05,9.43759403e-08,8.59525152e-06,5.80393664e-07,0.0024575864,0.0111888847,1.44432164e-06,8.37374279e-08,1.49330246e-07,4.69826272e-06,2.59524677e-05,5.09079957e-07,4.61018556e-07,0.000138203833,0.00057546071,0.000398584761,0.0137086325,4.29949912e-05,2.87318163e-06,0.000152769774,1.3295129e-06,2.56392293e-09,3.26606723e-05,6.6093774e-06,4.5653951e-07,1.77429265e-08,1.00585619e-08,1.96769502e-05,0.00425039866,1.97016215e-05,2.8768053e-09,1.11693229e-06,0.00150199533,2.81596793e-10,0.323657495,3.10267898e-20,1.71178034e-15,3.75190929e-08,7.08536069e-15,5.69875937e-12,3.83302519e-08,1.91921594e-08,4.70031814e-11,9.44432259e-19,1.09076008e-09,2.5731724e-08,1.23845238e-08,9.8721676e-08,5.5303119e-08,4.68744906e-08,2.49387918e-08,2.85290128e-07,9.2547094e-15,7.75760716e-08,4.64671927e-06,9.12003923e-09,1.96863206e-06,5.60838947e-11,4.26731572e-05,1.78493968e-11,2.96500228e-09,6.92328993e-12,1.55703431e-07,1.76503337e-08,2.12358396e-11,0.000144924474,5.48407876e-13,2.9953231e-12,1.92949843e-09,1.60584429e-06,2.9472526e-12,2.04202755e-09,7.07822011e-09,1.97836967e-05,1.54444241e-16,2.44570612e-05,6.13643853e-08,3.9975032e-07,3.58522879e-09,3.67091136e-14,0.000100794273,9.83688601e-09,2.62529642e-17,3.00940825e-05,7.00834794e-08,3.82439312e-05,1.86430979e-11,1.21719355e-12
0.00946732955,0.0440593545,176.274146,-33407.8839,668.476521,1.01545611,0.423763227,0.00490971247,2.72358974e-11,0.000281314283,0.0273718217,3.02254104e-09,7.93033817e-10,7.78539852e-08,0.076892076,5.38421319e-08,7.36389179e-07,1.54635373e-13,0.0355216569,0.00014952715,0.0468772999,2.5471411e-06,0.00954444185,0.00510078966,0.000119740013,1.15310953e-06,0.00348893972,9.7479009e-08,1.19185284e-05,5.00993261e-08,7.41449185e-09,0.00709392721,0.000757968848,0.00270241419,0.00102620332,2.70975094e-05,9.7284787e-08,8.68139727e-06,5.20940056e-07,0.00248484509,0.0113043435,1.461126e-06,7.80316312e-08,1.55682551e-07,4.75111198e-06,2.58897135e-05,4.67223984e-07,4.19213437e-07,0.000139863242,0.000582333398,0.000404684461,0.0138825422,4.35807398e-05,2.91373516e-06,0.000154720274,1.34419798e-06,2.50281891e-09,3.30866774e-05,6.08151365e-06,4.49006577e-07,1.58994234e-08,1.01361116e-08,1.99554331e-05,0.00431066233,1.99347164e-05,2.90904555e-09,1.11897103e-06,0.00152699586,2.83799149e-10,0.318978755,3.61873334e-20,1.88696282e-15,3.72915334e-08,6.62964931e-15,5.7815808e-12,4.01029746e-08,1.95867026e-08,4.4979514e-11,1.14872546e-18,1.04492724e-09,2.67914931e-08,1.07372417e-08,9.93899773e-08,5.94102277e-08,4.61022746e-08,2.48475195e-08,2.93563994e-07,8.47527312e-15,7.0189931e-08,4.62152717e-06,9.22504759e-09,2.19357639e-06,5.03170848e-11,4.24580251e-05,1.73731703e-11,2.89893451e-09,7.33077724e-12,1.51325571e-07,1.69082424e-08,1.83367555e-11,0.000147036693,5.1306027e-13,2.89098007e-12,1.90180508e-09,1.35837085e-06,3.05345898e-12,2.12638985e-09,7.17074254e-09,1.99247248e-05,1.70500119e-16,2.46689583e-05,6.1352878e-08,4.03475332e-07,3.60346558e-09,3.79916669e-14,0.00010172775,9.22214178e-09,2.94174111e-17,3.03631721e-05,7.07562208e-08,3.86106154e-05,1.95331515e-11,1.2916848e-12
0.00947443182,0.0428594755,178.916328,-33407.8839,679.579388,0.985018315,0.428938938,0.004989437,2.88290787e-11,0.000289434657,0.0275385843,3.33349847e-09,8.36618921e-10,7.90241893e-08,0.0779265703,5.57513308e-08,7.24653356e-07,2.01520211e-13,0.0360672601,0.000152156361,0.0477559384,2.78855901e-06,0.009678589,0.00518355174,0.000121833005,1.22839383e-06,0.00355502109,9.62977329e-08,1.21661488e-05,5.12858725e-08,7.49719655e-09,0.00721230844,0.000770465175,0.00275773308,0.00104729812,2.83627995e-05,1.03243525e-07,8.8506237e-06,4.12162154e-07,0.00253871966,0.0115322379,1.49389239e-06,6.6958398e-08,1.66598086e-07,4.85500276e-06,2.56949662e-05,3.87246924e-07,3.39674944e-07,0.000143143031,0.000595912552,0.000416932758,0.0142265497,4.47370103e-05,2.99405455e-06,0.000158578209,1.3728204e-06,2.36966369e-09,3.39300563e-05,5.04436592e-06,4.19812373e-07,1.24238916e-08,1.02794041e-08,2.05065728e-05,0.00442998191,2.03908918e-05,2.97206023e-09,1.12174034e-06,0.0015766122,2.8736606e-10,0.309755851,4.93171966e-20,2.27763845e-15,3.67805771e-08,5.78614789e-15,5.93732532e-12,4.3763251e-08,2.03866982e-08,4.08999936e-11,1.68521412e-18,9.62505882e-10,2.89196331e-08,7.98160895e-09,1.01134967e-07,6.78388092e-08,4.43627741e-08,2.45034754e-08,3.10971175e-07,7.11107456e-15,5.64300088e-08,4.51539141e-06,9.23737502e-09,2.68701056e-06,3.93157704e-11,4.19052368e-05,1.59628403e-11,2.70703772e-09,7.92518758e-12,1.41400692e-07,1.53328215e-08,1.33667644e-11,0.000151236385,4.47247664e-13,2.66335386e-12,1.84777976e-09,9.72690474e-07,3.27361652e-12,2.30092967e-09,7.36368467e-09,2.02021425e-05,2.06513176e-16,2.50870282e-05,6.12678867e-08,4.10807858e-07,3.64744024e-09,4.06258926e-14,0.000103567288,8.05921765e-09,3.67887097e-17,3.08940935e-05,7.20836421e-08,3.93341255e-05,2.14144762e-11,1.45126781e-12
0.00948153409,0.041574709,181.534974,-33407.8839,690.716145,0.955712817,0.434038839,0.00506802244,3.05993122e-11,0.000297538486,0.0277026157,3.65924198e-09,8.72619003e-10,8.01632003e-08,0.0789422023,5.69808905e-08,7.09934851e-07,2.63290421e-13,0.0366053711,0.000154741247,0.048622773,3.04712588e-06,0.00981083314,0.00526510945,0.000123888371,1.2978634e-06,0.00362027365,9.47064397e-08,1.24104542e-05,5.23041069e-08,7.56231599e-09,0.0073290099,0.000782726429,0.00281234129,0.00106812785,2.96807339e-05,1.09501453e-07,9.01654113e-06,3.17915431e-07,0.00259199008,0.0117571535,1.52566835e-06,5.64658164e-08,1.74168586e-07,4.95677819e-06,2.54176511e-05,3.13168915e-07,2.66917896e-07,0.000146385028,0.000609328686,0.000429296202,0.014566949,4.58773822e-05,3.07364388e-06,0.000162394925,1.40051842e-06,2.22251746e-09,3.47651991e-05,4.05936323e-06,3.76303304e-07,9.32107797e-09,1.04057886e-08,2.10519913e-05,0.00454815803,2.0835204e-05,3.03326856e-09,1.12267425e-06,0.00162588762,2.8978535e-10,0.300666662,6.75277218e-20,2.72817974e-15,3.6210226e-08,5.0195133e-15,6.08604475e-12,4.75956294e-08,2.1204389e-08,3.67824901e-11,2.44559104e-18,8.90678107e-10,3.10504182e-08,5.85847185e-09,1.03359317e-07,7.62088752e-08,4.23663099e-08,2.39385265e-08,3.29642801e-07,5.96377575e-15,4.44123114e-08,4.33507655e-06,8.95975203e-09,3.23061821e-06,2.9618535e-11,4.12000188e-05,1.40215044e-11,2.44306058e-09,8.18383414e-12,1.30218001e-07,1.36779443e-08,9.43210544e-12,0.000155417567,3.86849143e-13,2.41738115e-12,1.79221585e-09,7.00937741e-07,3.50567384e-12,2.48425998e-09,7.56920989e-09,2.04748243e-05,2.48264078e-16,2.54995747e-05,6.11016175e-08,4.1801809e-07,3.70194672e-09,4.33609609e-14,0.000105379234,6.98226473e-09,4.59000802e-17,3.14178374e-05,7.33933134e-08,4.00479406e-05,2.3454128e-11,1.62704296e-12
0.00948863636,0.0402031353,184.128006,-33407.8839,701.882293,0.927498704,0.439061859,0.00514544924,3.25484922e-11,0.000305602197,0.0278639523,3.99948391e-09,8.98422343e-10,8.12684708e-08,0.0799390116,5.73658261e-08,6.9254139e-07,3.44510751e-13,0.0371358677,0.000157281168,0.04947749,3.32614177e-06,0.00994115445,0.00534544484,0.000125905749,1.36096801e-06,0.00368467166,9.27349116e-08,1.26513325e-05,5.31612455e-08,7.6075029e-09,0.0074440033,0.000794744774,0.00286621311,0.00108868272,3.10544156e-05,1.16147999e-07,9.17907676e-06,2.3893623e-07,0.00264463424,0.0119789792,1.55644008e-06,4.67362655e-08,1.7754249e-07,5.0562074e-06,2.50708073e-05,2.46313263e-07,2.0256029e-07,0.000149587068,0.000622572388,0.000441760271,0.0149035047,4.70007311e-05,3.15243054e-06,0.000166167595,1.42723718e-06,2.06354999e-09,3.55913042e-05,3.15738032e-06,3.24994312e-07,6.67775517e-09,1.0513358e-08,2.15910272e-05,0.00466507505,2.1266991e-05,3.09251936e-09,1.12171755e-06,0.00167475842,2.91049542e-10,0.291713348,9.27362605e-20,3.24610583e-15,3.56022625e-08,4.32075011e-15,6.23223184e-12,5.1613507e-08,2.20384835e-08,3.26832674e-11,3.51171587e-18,8.28093963e-10,3.3170501e-08,4.26930056e-09,1.06015897e-07,8.40746848e-08,4.01335695e-08,2.3159755e-08,3.49612819e-07,4.99269774e-15,3.43832883e-08,4.0839732e-06,8.39785094e-09,3.81041704e-06,2.16168924e-11,4.03596623e-05,1.17127395e-11,2.12310139e-09,8.11306274e-12,1.18200516e-07,1.20012363e-08,6.4429187e-12,0.00015957487,3.31270405e-13,2.16234681e-12,1.73432291e-09,5.14114662e-07,3.75003477e-12,2.67644085e-09,7.78839261e-09,2.07427621e-05,2.96359784e-16,2.59065152e-05,6.08571894e-08,4.25102851e-07,3.76728198e-09,4.61895176e-14,0.000107163085,5.99384215e-09,5.71237417e-17,3.19341846e-05,7.46847478e-08,4.07517938e-05,2.56676074e-11,1.8202491e-12
0.00949573864,0.0387429096,186.693528,-33407.8839,713.073462,0.900336129,0.444007064,0.0052216998,3.46849023e-11,0.000313604321,0.0280226301,4.35493234e-09,9.12301667e-10,8.23375282e-08,0.080917057,5.68097082e-08,6.72826305e-07,4.51208984e-13,0.0376586389,0.000159775598,0.0503198027,3.62855599e-06,0.0100695351,0.00542454186,0.000127884875,1.41774973e-06,0.00374819124,9.04147368e-08,1.28886814e-05,5.38588427e-08,7.63029486e-09,0.0075572632,0.000806513056,0.00291932472,0.00110895363,3.24870031e-05,1.23276201e-07,9.3381702e-06,1.75041983e-07,0.00269663159,0.01219761,1.58620674e-06,3.79317893e-08,1.7620248e-07,5.15307244e-06,2.46680637e-05,1.87828026e-07,1.4783087e-07,0.000152747111,0.000635634762,0.000454309772,0.015235995,4.81061126e-05,3.2303458e-06,0.000169893634,1.45293942e-06,1.8958004e-09,3.64076271e-05,2.36411615e-06,2.72281859e-07,4.54356153e-09,1.06001719e-08,2.21230275e-05,0.00478062297,2.16856762e-05,3.14966906e-09,1.11886707e-06,0.00172316365,2.91192322e-10,0.282897825,1.27642673e-19,3.84286581e-15,3.4982035e-08,3.6871058e-15,6.37986891e-12,5.58479819e-08,2.28873325e-08,2.86834478e-11,4.99083567e-18,7.73508954e-10,3.52752798e-08,3.10618446e-09,1.09084199e-07,9.10021254e-08,3.76937084e-08,2.218555e-08,3.70921023e-07,4.16850043e-15,2.6343642e-08,3.76894929e-06,7.59415687e-09,4.41140508e-06,1.53859659e-11,3.94030404e-05,9.2565062e-12,1.76973624e-09,7.77412975e-12,1.05800187e-07,1.03621049e-08,4.27131674e-12,0.000163703123,2.80409304e-13,1.9079214e-12,1.67455061e-09,3.8705817e-07,4.00715151e-12,2.87751895e-09,8.02239177e-09,2.10059528e-05,3.51510551e-16,2.63077744e-05,6.05388659e-08,4.3205924e-07,3.84374043e-09,4.91042562e-14,0.000108918397,5.09545583e-09,7.09077666e-17,3.24429331e-05,7.59574992e-08,4.14454403e-05,2.80729865e-11,2.03218471e-12
0.00950284091,0.0371922631,189.229817,-33407.8839,724.285401,0.874186358,0.448873649,0.00529675841,3.70233426e-11,0.00032152811,0.0281786852,4.7274704e-09,9.13948036e-10,8.33681116e-08,0.0818764147,5.53145188e-08,6.51175508e-07,5.91344862e-13,0.0381735849,0.000162224108,0.0511494503,3.95682239e-06,0.010195959,0.00550238627,0.000129825576,1.46881189e-06,0.00381081022,8.77765915e-08,1.31224076e-05,5.43937717e-08,7.62815557e-09,0.00766876692,0.000818024791,0.00297165419,0.00112893218,3.39816641e-05,1.309776e-07,9.49377242e-06,1.25203221e-07,0.00274796303,0.0124129477,1.61497578e-06,3.01780276e-08,1.70105975e-07,5.24718205e-06,2.4222309e-05,1.38505705e-07,1.0335093e-07,0.000155863246,0.000648507399,0.00046693006,0.0155642098,4.91927501e-05,3.30732474e-06,0.000173570689,1.47760723e-06,1.72307107e-09,3.72134786e-05,1.69699203e-06,2.22937133e-07,2.92172564e-09,1.06642823e-08,2.26473452e-05,0.00489469729,2.20907633e-05,3.2045817e-09,1.11417483e-06,0.0017710452,2.90284191e-10,0.27422178,1.76052935e-19,4.53673437e-15,3.43779052e-08,3.11982718e-15,6.53267987e-12,6.03511239e-08,2.37488245e-08,2.48771043e-11,7.02182715e-18,7.25822614e-10,3.73707144e-08,2.26697956e-09,1.12567041e-07,9.66579677e-08,3.50842258e-08,2.10446772e-08,3.93613547e-07,3.4699285e-15,2.01012958e-08,3.4012472e-06,6.62422422e-09,5.01973962e-06,1.07572688e-11,3.83489879e-05,6.88852194e-12,1.40926467e-09,7.2543211e-12,9.34582664e-08,8.81542896e-09,2.76645812e-12,0.000167797362,2.34477299e-13,1.66318849e-12,1.61397823e-09,3.00133802e-07,4.27753775e-12,3.08752939e-09,8.27245839e-09,2.1264398e-05,4.1457389e-16,2.67032836e-05,6.01519995e-08,4.38884618e-07,3.93161238e-09,5.210037e-14,0.00011064478,4.28740979e-09,8.77912636e-17,3.2943898e-05,7.72111608e-08,4.21286569e-05,3.06913251e-11,2.26420861e-12
0.00950994318,0.0355495043,191.735314,-33407.8839,735.51397,0.8490118,0.453660933,0.00537061119,3.9584819e-11,0.000329363091,0.0283321532,5.12057199e-09,9.04776032e-10,8.43583011e-08,0.0828171773,5.29923266e-08,6.27992217e-07,7.75501715e-13,0.0386806163,0.000164626347,0.0519661968,4.31316063e-06,0.0103204118,0.00557896561,0.000131727761,1.51520881e-06,0.00387250811,8.48492903e-08,1.33524271e-05,5.47608199e-08,7.59853201e-09,0.00777849434,0.000829274147,0.00302318135,0.0011486106,3.55415449e-05,1.39339534e-07,9.64584494e-06,8.77332236e-08,0.00279861092,0.0126249014,1.64275919e-06,2.35499274e-08,1.59748884e-07,5.33838484e-06,2.37448573e-05,9.86252705e-08,6.90016124e-08,0.000158933684,0.000661182359,0.000479607855,0.0158879504,5.02600109e-05,3.38330622e-06,0.000177196626,1.50124227e-06,1.54971238e-09,3.80082204e-05,1.16300092e-06,1.79609435e-07,1.76937182e-09,1.0703768e-08,2.31633371e-05,0.00500719896,2.24818282e-05,3.25712801e-09,1.10774568e-06,0.00181834779,2.8842362e-10,0.265686674,2.43386756e-19,5.35701775e-15,3.38204388e-08,2.62166522e-15,6.69426117e-12,6.51990549e-08,2.46202836e-08,2.13554741e-11,9.78242235e-18,6.84104882e-10,3.94752419e-08,1.66503244e-09,1.16485878e-07,1.00899337e-07,3.23502581e-08,1.97739108e-08,4.17743155e-07,2.88097915e-15,1.53645383e-08,2.99690177e-06,5.58374207e-09,5.62387098e-06,7.43750661e-12,3.72151574e-05,4.81081394e-12,1.06780002e-09,6.6377362e-12,8.15741435e-08,7.40560051e-09,1.77242688e-12,0.000171852846,1.93797217e-13,1.435745e-12,1.55400412e-09,2.39396958e-07,4.56178006e-12,3.30649756e-09,8.53994359e-09,2.15181033e-05,4.86631726e-16,2.70929814e-05,5.97028444e-08,4.45576604e-07,4.0311825e-09,5.5178181e-14,0.000112341897,3.56871176e-09,1.08423243e-16,3.34369098e-05,7.84453633e-08,4.28012406e-05,3.35470829e-11,2.51774056e-12
0.00951704545,0.0338130212,194.20862,-33407.8839,746.755132,0.824776023,0.458368353,0.00544324597,4.2395986e-11,0.000337105336,0.0284830698,5.53999546e-09,8.87876364e-10,8.530661e-08,0.083739452,5.00519955e-08,6.03681035e-07,1.01785906e-12,0.039179654,0.000166982029,0.0527698299,4.70018007e-06,0.0104428808,0.00565426912,0.000133591415,1.55828e-06,0.00393326604,8.16604102e-08,1.35786643e-05,5.49558956e-08,7.53892901e-09,0.00788642789,0.000840255915,0.00307388774,0.00116798171,3.71697571e-05,1.48444917e-07,9.79435899e-06,6.05539859e-08,0.00284855903,0.0128333886,1.6695709e-06,1.80624003e-08,1.46116607e-07,5.42657906e-06,2.3245116e-05,6.78647769e-08,4.39290914e-08,0.000161956754,0.000673652147,0.00049233168,0.0162070295,5.13073758e-05,3.45823278e-06,0.000180769516,1.52386407e-06,1.3803059e-09,3.87912612e-05,7.58149195e-07,1.43169781e-07,1.00825429e-09,1.07167792e-08,2.36703614e-05,0.00511803426,2.28585081e-05,3.30718385e-09,1.09972929e-06,0.00186501908,2.85725555e-10,0.257293761,3.3745856e-19,6.34967008e-15,3.33414351e-08,2.19460029e-15,6.86813242e-12,7.04946681e-08,2.54983736e-08,1.81916011e-11,1.34973841e-17,6.47617387e-10,4.16217179e-08,1.23282682e-09,1.20876067e-07,1.03835345e-07,2.95431983e-08,1.84145989e-08,4.43369282e-07,2.38860298e-15,1.18259008e-08,2.5760669e-06,4.56923039e-09,6.21468743e-06,5.11265263e-12,3.60174043e-05,3.15039289e-12,7.67059717e-10,5.98909233e-12,7.04836627e-08,6.16219241e-09,1.14495103e-12,0.000175865079,1.58614059e-13,1.23104587e-12,1.49621783e-09,1.95691817e-07,4.86054815e-12,3.53444129e-09,8.82630705e-09,2.17670783e-05,5.69116907e-16,2.74768133e-05,5.91982533e-08,4.52133066e-07,4.1427282e-09,5.83454231e-14,0.000114009461,2.93704408e-09,1.33586426e-16,3.39218145e-05,7.96597741e-08,4.34630086e-05,3.66685162e-11,2.79426192e-12
