grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.00989361702,-0.0656092877,256.291826,-34543.019,1081.39192,0.390655355,0.574018696,0.00693837636,4.61005623e-10,0.000608760243,0.0310979865,5.2819201e-07,6.48266561e-08,9.94416749e-08,0.101914157,3.59770375e-08,1.86137952e-07,1.56690967e-08,0.0497483107,0.00021442519,0.0692456989,0.000128468663,0.0126975015,0.00717541341,0.000170007695,4.17668754e-06,0.00520785537,5.84096378e-09,1.84733156e-05,3.30916249e-08,1.09150981e-10,0.00984794988,0.00105554425,0.00405881952,0.00149472008,0.000141917177,1.65947363e-06,1.24807088e-05,1.3802991e-10,0.00378095509,0.0169409623,2.21811219e-06,2.89498634e-10,4.59508818e-08,6.35317316e-06,9.67946062e-06,2.64603027e-10,7.22420265e-12,0.000219147725,0.000895560057,0.000933840904,0.0224537441,7.40055432e-05,5.44799924e-06,0.000250843461,1.77712429e-06,3.17677288e-10,5.3107004e-05,7.67940719e-11,3.71752674e-10,4.89858309e-14,3.86037672e-09,2.84895555e-05,0.00715183483,2.52363563e-05,2.5303894e-09,5.82230476e-07,0.00270502156,1.00030728e-10,0.0680670292,2.00890863e-13,1.03116422e-10,2.14844649e-07,6.1221494e-15,7.10766048e-11,3.31910177e-06,2.34483207e-08,2.26685828e-12,4.04862217e-15,9.59915429e-10,8.61044644e-07,6.23897157e-12,3.89783955e-07,9.81477193e-07,1.81612539e-09,9.15386364e-09,2.2211914e-06,8.3934043e-17,9.81460066e-10,5.13239407e-07,4.22086972e-10,1.22726692e-05,2.22815193e-15,2.96013168e-06,1.47278505e-15,4.8306419e-13,2.19864935e-13,4.07166165e-08,1.76880105e-10,1.27039604e-13,0.000267826705,6.37861336e-15,1.37122022e-13,2.64145199e-08,8.15999984e-08,3.83428101e-11,1.58216623e-08,4.41861806e-08,2.56383494e-05,2.2892063e-13,3.36479469e-05,3.79752153e-08,5.4680645e-07,1.48839739e-08,2.57574233e-12,0.000140975771,3.86950976e-11,1.19419972e-13,4.31842504e-05,9.81203752e-08,5.57899696e-05,8.66165048e-10,3.56194437e-11
0.00990691489,-0.0749538938,258.732091,-34543.019,1100.53572,0.377021143,0.578102046,0.00700613089,5.39460828e-10,0.000622039913,0.031258733,7.44743186e-07,9.78239639e-08,9.84601035e-08,0.102753865,4.04174762e-08,1.85377122e-07,2.52906198e-08,0.0502294215,0.000216202055,0.0699771703,0.000157084222,0.0127942895,0.00724319097,0.000171559064,4.54984552e-06,0.00525525882,5.33823494e-09,1.867984e-05,3.21723741e-08,7.62238249e-11,0.00994650408,0.00105809526,0.00410181916,0.00150851852,0.000154998661,1.95073769e-06,1.25473434e-05,1.16428859e-10,0.00383217605,0.0170932599,2.22231003e-06,2.69161018e-10,5.05646132e-08,6.32445606e-06,9.04072382e-06,2.36968339e-10,6.11540139e-12,0.000221287335,0.000898687009,0.000978462844,0.0226365327,7.39801117e-05,5.51055241e-06,0.000252761256,1.77023738e-06,3.2368237e-10,5.36498945e-05,6.84793677e-11,3.09539931e-10,4.15175125e-14,3.78289646e-09,2.7594665e-05,0.00719886121,2.48966052e-05,2.37764337e-09,5.56026401e-07,0.00271163019,9.13229179e-11,0.060774142,4.41062871e-13,1.7994008e-10,2.59886158e-07,8.07379586e-15,1.04783638e-10,4.20046038e-06,2.16161533e-08,2.46547599e-12,4.67198733e-15,1.05864964e-09,1.10202767e-06,5.59430114e-12,4.07629777e-07,1.15932616e-06,1.73574301e-09,1.111196e-08,2.38949212e-06,7.9309101e-17,7.82248801e-10,5.90824964e-07,4.63609571e-10,1.31887578e-05,2.02878511e-15,2.14006418e-06,1.29241084e-15,4.61137358e-13,2.04888215e-13,4.69747206e-08,1.6249064e-10,1.38398463e-13,0.000272066571,6.42373294e-15,1.33129425e-13,3.51581386e-08,8.71742365e-08,4.51655462e-11,1.69287311e-08,5.01374299e-08,2.58521054e-05,3.40294298e-13,3.40560098e-05,3.65433827e-08,5.5086275e-07,1.600683e-08,3.9892892e-12,0.000142394915,4.47657098e-11,1.90879526e-13,4.35550802e-05,9.91841095e-08,5.63702738e-05,1.07935456e-09,3.98717364e-11
0.00992021277,-0.084610695,261.055923,-34543.019,1119.47609,0.364267532,0.582002169,0.00707071398,6.40169091e-10,0.00063550456,0.0314125018,1.04610694e-06,1.46830152e-07,9.73131207e-08,0.103556546,4.59424344e-08,1.87445395e-07,3.98970004e-08,0.0506883903,0.000217879055,0.0706719024,0.000190781315,0.0128801362,0.00730672313,0.000173028143,4.97181395e-06,0.00529644796,5.03255108e-09,1.88777198e-05,3.13480944e-08,5.41819595e-11,0.0100404415,0.00105919186,0.00414235201,0.00152079781,0.000169465273,2.29017832e-06,1.25997435e-05,9.96916093e-11,0.00388208298,0.0172248483,2.22432152e-06,2.53627355e-10,5.59536072e-08,6.27563951e-06,8.42421796e-06,2.13477131e-10,5.27136071e-12,0.000223177166,0.000899338172,0.00102742648,0.0227750471,7.38105569e-05,5.56809008e-06,0.000254057004,1.75834377e-06,3.30453392e-10,5.4142262e-05,6.18919631e-11,2.61750135e-10,3.60272112e-14,3.73505371e-09,2.6458347e-05,0.0072312683,2.44759437e-05,2.22078536e-09,5.2907538e-07,0.00270759029,8.29378839e-11,0.0538862001,9.44183443e-13,3.0705653e-10,3.14490778e-07,1.06471676e-14,1.58002025e-10,5.26796585e-06,2.01030328e-08,2.74219418e-12,5.38630387e-15,1.17055626e-09,1.40728901e-06,5.13989262e-12,4.30992325e-07,1.35979571e-06,1.67185542e-09,1.35555365e-08,2.55515222e-06,7.60464211e-17,6.11767159e-10,6.80968842e-07,5.14934814e-10,1.42146199e-05,1.91127557e-15,1.50867615e-06,1.15110258e-15,4.45192666e-13,1.93232419e-13,5.39903977e-08,1.50897856e-10,1.51071402e-13,0.000276098913,6.5773528e-15,1.28985466e-13,4.56657304e-08,9.28193727e-08,5.35128586e-11,1.81016203e-08,5.69755929e-08,2.60546234e-05,5.02774519e-13,3.44620323e-05,3.51452442e-08,5.54551171e-07,1.71948192e-08,6.16715246e-12,0.000143742711,5.20496381e-11,3.02991096e-13,4.38894531e-05,1.00208698e-07,5.69189543e-05,1.34473616e-09,4.45115134e-11
0.00993351064,-0.0945657202,263.266192,-34543.019,1138.22147,0.352336662,0.585728928,0.00713228638,7.69449463e-10,0.000649253315,0.0315587597,1.45808145e-06,2.18458929e-07,9.60042617e-08,0.104324244,5.26671042e-08,1.92500043e-07,6.15334364e-08,0.0511261344,0.000219474727,0.0713317331,0.000229842221,0.012954003,0.00736580012,0.000174418899,5.43931346e-06,0.00533045229,4.8878362e-09,1.90681353e-05,3.05688477e-08,3.89171252e-11,0.0101299626,0.00105875279,0.004180595,0.00153150981,0.00018542133,2.6841438e-06,1.26368314e-05,8.64215879e-11,0.00393088355,0.0173324264,2.22417401e-06,2.41211643e-10,6.20225512e-08,6.20426494e-06,7.82951149e-06,1.92526239e-10,4.60542321e-12,0.000224794707,0.000897120146,0.00108115687,0.0228621992,7.35177422e-05,5.62079506e-06,0.000254586145,1.74066637e-06,3.37474757e-10,5.45841459e-05,5.6345618e-11,2.23428374e-10,3.17863007e-14,3.70307245e-09,2.50789419e-05,0.00724772431,2.3968968e-05,2.062441e-09,5.01260808e-07,0.00269114335,7.48921571e-11,0.0474038859,1.96346843e-12,5.12129457e-10,3.80221942e-07,1.39868439e-14,2.40722454e-10,6.54000005e-06,1.89132523e-08,3.10323958e-12,6.22567407e-15,1.2957808e-09,1.7868837e-06,4.82595002e-12,4.59880316e-07,1.57736486e-06,1.62111862e-09,1.65504039e-08,2.71218554e-06,7.3731389e-17,4.73371893e-10,7.81537251e-07,5.74771937e-10,1.52839024e-05,1.8464047e-15,1.04041842e-06,1.03430492e-15,4.32246949e-13,1.83412847e-13,6.15281403e-08,1.41278359e-10,1.64356425e-13,0.000279844532,6.82038657e-15,1.243877e-13,5.77959028e-08,9.80735586e-08,6.37097112e-11,1.93477526e-08,6.48030897e-08,2.62461748e-05,7.35496081e-13,3.48693889e-05,3.378714e-08,5.57887301e-07,1.84514763e-08,9.46424152e-12,0.000145022822,6.05717741e-11,4.75564754e-13,4.41861433e-05,1.01202097e-07,5.74368965e-05,1.67309408e-09,4.95649878e-11
0.00994680851,-0.104803333,265.365767,-34543.019,1156.78681,0.341176205,0.589293253,0.00719102472,9.34961521e-10,0.000663405219,0.0316967704,2.00957079e-06,3.21200202e-07,9.45388862e-08,0.105059136,6.06952698e-08,2.00708379e-07,9.27695929e-08,0.0515436583,0.000221010111,0.0719587017,0.000274318293,0.0130147222,0.00742010597,0.000175735254,5.94378033e-06,0.00535605002,4.87861783e-09,1.92524421e-05,2.97873444e-08,2.81020129e-11,0.01021527,0.00105669398,0.0042167705,0.00154061018,0.000202928107,3.13914092e-06,1.26571113e-05,7.56190711e-11,0.00397879415,0.0174117196,2.22188018e-06,2.30567105e-10,6.86018194e-08,6.10774691e-06,7.25623706e-06,1.73136188e-10,4.05947506e-12,0.00022610879,0.000891570639,0.00113994079,0.0228894312,7.31249385e-05,5.66886927e-06,0.000254170128,1.71628529e-06,3.44196233e-10,5.4974572e-05,5.13939965e-11,1.91489754e-10,2.83245159e-14,3.67381355e-09,2.34660251e-05,0.00724667789,2.33695568e-05,1.90407595e-09,4.7245927e-07,0.00266030663,6.72032008e-11,0.0413304609,3.95216369e-12,8.34179079e-10,4.584657e-07,1.82409239e-14,3.66921053e-10,8.02935065e-06,1.80105824e-08,3.55298636e-12,7.22317459e-15,1.43386746e-09,2.24885308e-06,4.61569289e-12,4.93376246e-07,1.80382668e-06,1.58065788e-09,2.01481718e-08,2.85273219e-06,7.19766219e-17,3.66905944e-10,8.89019346e-07,6.40917971e-10,1.63191199e-05,1.81355418e-15,7.06531991e-07,9.32172194e-16,4.20080816e-13,1.74370937e-13,6.92482317e-08,1.3292703e-10,1.77322041e-13,0.000283177023,7.13369578e-15,1.19068618e-13,7.12169756e-08,1.02384706e-07,7.61257576e-11,2.06758331e-08,7.37179931e-08,2.64270353e-05,1.06173321e-12,3.5281894e-05,3.2477088e-08,5.60888018e-07,1.97812746e-08,1.43550562e-11,0.000146239235,7.02892422e-11,7.34811015e-13,4.44438805e-05,1.02174407e-07,5.79249605e-05,2.07612683e-09,5.50599375e-11
0.00996010638,-0.115306557,267.357493,-34543.019,1175.19434,0.33073761,0.592707222,0.00724712233,1.14618405e-09,0.000678100107,0.0318255804,2.73075893e-06,4.65470667e-07,9.29250339e-08,0.105763547,7.01120251e-08,2.12224776e-07,1.36653957e-07,0.0519420569,0.000222508395,0.0725550568,0.000323966745,0.0130610255,0.00746919404,0.000176980836,6.47110082e-06,0.00537175983,4.98588826e-09,1.94321749e-05,2.89618676e-08,2.03267946e-11,0.010296561,0.00105293341,0.00425115453,0.0015480613,0.000221977939,3.66157468e-06,1.26585611e-05,6.65724974e-11,0.00402603141,0.0174574137,2.21743447e-06,2.20663902e-10,7.5441172e-08,5.98356459e-06,6.70409688e-06,1.54755991e-10,3.59441413e-12,0.000227077532,0.000882160169,0.00120384728,0.0228468575,7.26557628e-05,5.71253067e-06,0.000252600797,1.68416604e-06,3.50050058e-10,5.53109998e-05,4.67566792e-11,1.64031949e-10,2.53366496e-14,3.6347828e-09,2.16423962e-05,0.00722635467,2.26711298e-05,1.74591226e-09,4.42552397e-07,0.00261297017,5.98898665e-11,0.0356716762,7.67323176e-12,1.32562801e-09,5.50188934e-07,2.35465405e-14,5.55414566e-10,9.7409554e-06,1.73346557e-08,4.09198566e-12,8.40609035e-15,1.5836255e-09,2.79774357e-06,4.48074692e-12,5.29799265e-07,2.02859503e-06,1.54791817e-09,2.43752085e-08,2.96724121e-06,7.04104283e-17,2.89410162e-10,9.98556216e-07,7.10131711e-10,1.72369519e-05,1.796907e-15,4.77929547e-07,8.38253898e-16,4.07091941e-13,1.65383226e-13,7.67207394e-08,1.25251787e-10,1.88843448e-13,0.000285913546,7.49658259e-15,1.12816954e-13,8.53956493e-08,1.05162165e-07,9.1175451e-11,2.20960314e-08,8.38074451e-08,2.6597488e-05,1.50828815e-12,3.57038003e-05,3.12249864e-08,5.63571587e-07,2.11899664e-08,2.14467953e-11,0.000147396285,8.1077489e-11,1.11297676e-12,4.46614194e-05,1.03138323e-07,5.83839613e-05,2.56590893e-09,6.1025887e-11
0.00997340426,-0.126057097,269.244182,-34543.019,1193.47411,0.320975963,0.595984079,0.00730078899,1.41483235e-09,0.000693498537,0.031944021,3.64999102e-06,6.6326317e-07,9.11745104e-08,0.106439954,8.09783347e-08,2.27163617e-07,1.96548648e-07,0.052322513,0.000223994427,0.0731232525,0.000378203753,0.0130915862,0.00751246415,0.000178158606,7.00197466e-06,0.00537586068,5.19401954e-09,1.96090396e-05,2.80592254e-08,1.46910272e-11,0.0103740161,0.0010473969,0.00428408191,0.00155383498,0.000242463587,4.25737965e-06,1.26385241e-05,5.87827003e-11,0.00407279982,0.0174631746,2.21080904e-06,2.10755178e-10,8.22077712e-08,5.82951656e-06,6.1728669e-06,1.3712473e-10,3.18399296e-12,0.000227646446,0.000868301606,0.00127264057,0.02272363,7.21323272e-05,5.75200839e-06,0.000249651598,1.64322041e-06,3.54462476e-10,5.55886207e-05,4.2270296e-11,1.39905038e-10,2.26252606e-14,3.57453907e-09,1.96449358e-05,0.00718477059,2.18670886e-05,1.58719619e-09,4.11443775e-07,0.00254705866,5.29723776e-11,0.0304353234,1.43136359e-11,2.05286684e-09,6.55663739e-07,3.00049397e-14,8.30181956e-10,1.16698439e-05,1.68165839e-08,4.71498818e-12,9.7928883e-15,1.74304681e-09,3.43312733e-06,4.39807867e-12,5.66954016e-07,2.23930585e-06,1.52058939e-09,2.92214028e-08,3.04507664e-06,6.86798257e-17,2.36162709e-10,1.10413509e-06,7.78058895e-10,1.79551008e-05,1.78357148e-15,3.27723354e-07,7.48552463e-16,3.9219514e-13,1.55997186e-13,8.3452487e-08,1.17773763e-10,1.97661283e-13,0.000287809368,7.88578733e-15,1.05499187e-13,9.96082849e-08,1.05841298e-07,1.09316783e-10,2.36201544e-08,9.51401997e-08,2.67578228e-05,2.10388694e-12,3.61397696e-05,3.00426988e-08,5.65957599e-07,2.2685025e-08,3.14759391e-11,0.000148498638,9.27257887e-11,1.64635796e-12,4.48376144e-05,1.04109526e-07,5.88146414e-05,3.15409031e-09,6.74943057e-11
0.00998005319,-0.131520812,270.148825,-34543.019,1202.58,0.31633093,0.59757998,0.00732685404,1.57615091e-09,0.000701556388,0.0319989986,4.19398973e-06,7.87173836e-07,9.02506275e-08,0.106769471,8.69915761e-08,2.35976096e-07,2.33936939e-07,0.0525069098,0.000224744303,0.0733983298,0.000406793648,0.0131004182,0.00753165192,0.000178723782,7.26085643e-06,0.00537277348,5.33174003e-09,1.96972911e-05,2.75703707e-08,1.24680387e-11,0.0104114425,0.00104391911,0.00430017684,0.00155608189,0.000253191598,4.58595644e-06,1.26189888e-05,5.52411843e-11,0.00409613061,0.0174481082,2.20662595e-06,2.05642123e-10,8.54739089e-08,5.74029218e-06,5.91430246e-06,1.28558782e-10,2.99489286e-12,0.00022775293,0.000859421308,0.00130875471,0.0226268324,7.18560972e-05,5.77026809e-06,0.000247561307,1.6189294e-06,3.56023549e-10,5.5702147e-05,4.00591493e-11,1.28855229e-10,2.13430276e-14,3.53341507e-09,1.85962314e-05,0.00715497641,2.14213755e-05,1.50697467e-09,3.95365839e-07,0.00250624013,4.96625832e-11,0.0279745372,1.93606135e-11,2.53274903e-09,7.13523607e-07,3.37198324e-14,1.0107101e-09,1.27136771e-05,1.65934339e-08,5.05506871e-12,1.05645406e-14,1.82564879e-09,3.78255022e-06,4.3711456e-12,5.85042458e-07,2.33511847e-06,1.50867539e-09,3.18800822e-08,3.06617806e-06,6.76487855e-17,2.16459437e-10,1.15338929e-06,8.10274187e-10,1.82135544e-05,1.77482894e-15,2.73497194e-07,7.04878942e-16,3.83851853e-13,1.5106596e-13,8.63862002e-08,1.13978335e-10,2.00751346e-13,0.000288321888,8.08361722e-15,1.01417212e-13,1.06453682e-07,1.05288941e-07,1.19778637e-10,2.44293515e-08,1.01313341e-07,2.68344796e-05,2.46813942e-12,3.63656119e-05,2.94812009e-08,5.67047468e-07,2.34714174e-08,3.79364945e-11,0.00014903227,9.87986116e-11,1.98726694e-12,4.49097897e-05,1.04606289e-07,5.90199743e-05,3.49031105e-09,7.094264e-11
0.00998670213,-0.137038868,271.028159,-34543.019,1211.6687,0.311840343,0.599146777,0.00735239206,1.75767281e-09,0.000709860247,0.0320508424,4.79577534e-06,9.29527876e-07,8.92992928e-08,0.107092927,9.33799069e-08,2.45656858e-07,2.7660009e-07,0.052687264,0.000225500866,0.0736673159,0.000436145014,0.0131047952,0.00754906827,0.000179272395,7.51120282e-06,0.00536603789,5.48900514e-09,1.97855266e-05,2.70535979e-08,1.05730307e-11,0.0104479535,0.00103997378,0.00431605784,0.00155790159,0.000264174038,4.9347658e-06,1.25926972e-05,5.1893761e-11,0.00411940463,0.0174202097,2.20186986e-06,2.00350467e-10,8.85653898e-08,5.64303924e-06,5.66095234e-06,1.20161316e-10,2.81333483e-12,0.000227731703,0.000849185139,0.00134581794,0.0225055334,7.15731552e-05,5.78755903e-06,0.000245040259,1.59203636e-06,3.57013902e-10,5.57974964e-05,3.78603359e-11,1.1840921e-10,2.00867748e-14,3.48333401e-09,1.75237988e-05,0.00711900019,2.09469428e-05,1.42616639e-09,3.7897169e-07,0.00246009982,4.64604597e-11,0.0256235957,2.58657674e-11,3.10245709e-09,7.74446581e-07,3.77369438e-14,1.22463144e-09,1.38046648e-05,1.63842208e-08,5.41053095e-12,1.1388272e-14,1.90948156e-09,4.15043917e-06,4.34995597e-12,6.0234281e-07,2.42232373e-06,1.49728488e-09,3.46679671e-08,3.07404051e-06,6.64578504e-17,2.00808216e-10,1.1990608e-06,8.40096152e-10,1.83947193e-05,1.76297996e-15,2.30738575e-07,6.61515833e-16,3.74818086e-13,1.45958802e-13,8.89421127e-08,1.10102045e-10,2.02688028e-13,0.000288501841,8.27778283e-15,9.70613891e-14,1.12969515e-07,1.04053966e-07,1.31209066e-10,2.52699342e-08,1.0781169e-07,2.69086977e-05,2.88037358e-12,3.65968959e-05,2.89426219e-08,5.68070276e-07,2.42834245e-08,4.54723579e-11,0.000149554,1.049642e-10,2.37996739e-12,4.49712139e-05,1.05112331e-07,5.92183995e-05,3.85487469e-09,7.45300024e-11
0.00999335106,-0.142608692,271.882517,-34543.019,1220.74594,0.307499324,0.600686405,0.00737743308,1.96189116e-09,0.000718435253,0.032099361,5.45713022e-06,1.09211883e-06,8.8323585e-08,0.107410667,1.00144383e-07,2.56195441e-07,3.24897708e-07,0.0528637429,0.00022626743,0.0739305647,0.000466083926,0.0131045608,0.00756458856,0.0001798044,7.7493301e-06,0.00535540313,5.66348349e-09,1.98739966e-05,2.65066193e-08,8.95551216e-12,0.0104835597,0.00103555657,0.00433178235,0.00155929415,0.000275353404,5.30424267e-06,1.25590999e-05,4.87125501e-11,0.00414263689,0.0173784812,2.19652822e-06,1.94847161e-10,9.1428437e-08,5.53770917e-06,5.41280766e-06,1.11937589e-10,2.63833189e-12,0.000227572086,0.000837514744,0.00138367741,0.0223584146,7.12853757e-05,5.80390738e-06,0.000242064529,1.5624398e-06,3.5738122e-10,5.58730252e-05,3.56733783e-11,1.0852315e-10,1.88516751e-14,3.42326758e-09,1.64355918e-05,0.00707655408,2.04432946e-05,1.34465699e-09,3.62266318e-07,0.00240849743,4.33686038e-11,0.0233835856,3.4169304e-11,3.77327708e-09,8.3812955e-07,4.20557925e-14,1.47685489e-09,1.49387658e-05,1.61801638e-08,5.77817e-12,1.22617284e-14,1.9940084e-09,4.5346341e-06,4.3323369e-12,6.18485848e-07,2.49917759e-06,1.48614276e-09,3.7567468e-08,3.06745822e-06,6.50745384e-17,1.8853729e-10,1.24027623e-06,8.66837143e-10,1.84910196e-05,1.74692946e-15,1.97255278e-07,6.18470842e-16,3.65076015e-13,1.40668001e-13,9.10632416e-08,1.06115728e-10,2.03356553e-13,0.000288302952,8.4646197e-15,9.24447683e-14,1.19033547e-07,1.0212207e-07,1.43676951e-10,2.61439317e-08,1.14635451e-07,2.69805146e-05,3.34386e-12,3.68342983e-05,2.84289496e-08,5.69028789e-07,2.51227443e-08,5.42124455e-11,0.000150064494,1.11166292e-10,2.82721779e-12,4.50218035e-05,1.0563059e-07,5.94099797e-05,4.24861942e-09,7.82610554e-11
0.01,-0.148227676,272.712236,-34543.019,1229.81783,0.303303115,0.602200823,0.00740200751,2.19144986e-09,0.000727307416,0.0321443576,6.17875672e-06,1.27657558e-06,8.73270748e-08,0.107723041,1.07284765e-07,2.67572248e-07,3.79119092e-07,0.0530365141,0.000227047282,0.074188434,0.000496416773,0.0130995659,0.00757807748,0.000180319608,7.97149158e-06,0.00534062193,5.85278017e-09,1.99629554e-05,2.59282006e-08,7.57497145e-12,0.0105182665,0.00103066487,0.0043474094,0.00156026025,0.000286659478,5.69467588e-06,1.25176003e-05,4.56763135e-11,0.00416583769,0.0173219112,2.19058646e-06,1.89112177e-10,9.40077342e-08,5.42433083e-06,5.16986431e-06,1.03901696e-10,2.46914082e-12,0.000227262658,0.000824334874,0.00142214811,0.0221842507,7.0994392e-05,5.8193379e-06,0.000238613738,1.53005979e-06,3.57072193e-10,5.592678e-05,3.35007814e-11,9.91675675e-11,1.76343537e-14,3.35248792e-09,1.53399732e-05,0.00702734981,1.99101007e-05,1.26240494e-09,3.45261249e-07,0.00235134548,4.03894978e-11,0.0212554948,4.4641002e-11,4.55630476e-09,9.04176515e-07,4.66658072e-14,1.77239662e-09,1.61111756e-05,1.59735632e-08,6.15423393e-12,1.31815761e-14,2.0786333e-09,4.93247609e-06,4.31622669e-12,6.33123703e-07,2.56406941e-06,1.47500882e-09,4.05576832e-08,3.04541341e-06,6.3473003e-17,1.79026853e-10,1.2761943e-06,8.89771021e-10,1.84965807e-05,1.72578477e-15,1.71165991e-07,5.75791406e-16,3.5463325e-13,1.35198895e-13,9.26977969e-08,1.01998525e-10,2.02655513e-13,0.000287677229,8.64036069e-15,8.75883121e-14,1.24524463e-07,9.94910981e-08,1.57252453e-10,2.70534982e-08,1.2178247e-07,2.70499634e-05,3.86131049e-12,3.70785e-05,2.79422571e-08,5.69925708e-07,2.59912984e-08,6.42848304e-11,0.000150564404,1.17345935e-10,3.33058587e-12,4.50614904e-05,1.06164193e-07,5.95947624e-05,4.67212127e-09,8.21406102e-11
0.0100066489,-0.153893212,273.517642,-34543.019,1238.89074,0.299247064,0.603692002,0.00742614584,2.44919461e-09,0.000736503091,0.0321856355,6.96020078e-06,1.48433609e-06,8.63138272e-08,0.108030401,1.14799864e-07,2.79756308e-07,4.39461286e-07,0.0532057458,0.000227843663,0.074441283,0.000526932458,0.0130896719,0.00758938994,0.000180817679,8.17391644e-06,0.00532145577,6.0543238e-09,2.00526596e-05,2.53178973e-08,6.39776164e-12,0.0105520744,0.00102529774,0.00436299878,0.0015608013,0.000298008491,6.10618097e-06,1.24675578e-05,4.27684141e-11,0.00418901304,0.0172494917,2.18402714e-06,1.83135401e-10,9.62466251e-08,5.30301794e-06,4.93212191e-06,9.60694961e-11,2.30518947e-12,0.000226791392,0.000809575453,0.0014610125,0.0219819433,7.07015788e-05,5.83387159e-06,0.000234672023,1.49484325e-06,3.56037445e-10,5.5956481e-05,3.13461282e-11,9.03208195e-11,1.64329233e-14,3.27048333e-09,1.42455366e-05,0.00697110286,1.9347236e-05,1.17945738e-09,3.27975634e-07,0.0022886182,3.75254681e-11,0.0192401553,5.76754371e-11,5.46203425e-09,9.72094295e-07,5.15479491e-14,2.11637364e-09,1.73163702e-05,1.57575752e-08,6.5343999e-12,1.41434035e-14,2.16269979e-09,5.34072111e-06,4.29964789e-12,6.45919922e-07,2.61548757e-06,1.46364605e-09,4.36128379e-08,3.0071208e-06,6.16338423e-17,1.71716319e-10,1.30599708e-06,9.08168025e-10,1.84070164e-05,1.69880833e-15,1.50884539e-07,5.33557215e-16,3.43507381e-13,1.29563146e-13,9.37988856e-08,9.77373183e-11,2.00501181e-13,0.000286575991,8.80118127e-15,8.25198294e-14,1.29321819e-07,9.61740656e-08,1.72006387e-10,2.80009277e-08,1.29248244e-07,2.71170788e-05,4.43475746e-12,3.73301931e-05,2.74846776e-08,5.70763815e-07,2.68912624e-08,7.5813721e-11,0.000151054401,1.23439888e-10,3.88997009e-12,4.50902267e-05,1.06716483e-07,5.97727901e-05,5.12565254e-09,8.61736693e-11
