grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.00468085106,0.762594204,55.3071793,-56006.0609,300,4.64033092,3.27453547e-17,-1.1764845e-17,1.08248145e-25,4.83643179e-17,1.02789342e-11,-1.63008126e-20,3.94761136e-28,4.74846254e-16,-1.31725806e-15,4.67116159e-16,-3.69542233e-19,-1.43702712e-14,-4.63938045e-17,-3.21844799e-16,-4.76836279e-16,3.45181029e-14,-4.1396856e-16,-6.74735099e-16,3.56065524e-17,1.78011295e-15,-1.13364541e-14,7.55571684e-20,2.63037533e-17,3.27129436e-17,1.14023323e-15,-1.21865074e-13,-8.721129e-21,-7.17347444e-16,-3.52644518e-17,2.79510701e-16,-1.20151197e-16,-4.23585663e-16,5.71725933e-20,-8.98262754e-17,1.29431074e-15,-2.59389863e-17,2.40926229e-19,1.1255999e-16,-2.20000869e-17,-5.69550144e-16,1.09728881e-20,4.01623411e-22,3.93665975e-17,-4.41658526e-16,-1.62943262e-16,6.67858547e-18,-2.26664889e-16,-1.91553219e-18,4.44378752e-16,-5.95436076e-16,1.16896607e-18,-6.25907807e-16,8.01701727e-19,-7.29408787e-19,1.9907311e-23,6.79806097e-17,-8.68171502e-17,-1.82253891e-16,-2.38627101e-17,-2.08330097e-17,-7.11148981e-18,-1.83884409e-17,-9.24819195e-19,1,2.85833012e-16,-3.02859045e-22,6.6711334e-17,-5.34802322e-23,1.2172185e-13,-9.81496288e-27,-1.38584776e-18,9.91808188e-18,-4.21209887e-40,-1.57133794e-17,-7.57063028e-16,-3.5994861e-18,1.08891712e-16,-9.80614343e-16,1.1096406e-17,-6.04128052e-19,-1.33751388e-16,7.72402796e-17,-2.08694493e-20,1.64697156e-19,4.76953367e-20,9.84343942e-16,-1.09752756e-21,-7.89891362e-18,1.20053681e-31,3.44559372e-18,-1.46966421e-17,3.35461608e-21,8.89210241e-22,3.39043783e-23,-1.69904159e-16,4.26258277e-25,3.07632585e-26,-1.10099155e-19,1.07806935e-13,-1.72116466e-15,1.3442619e-16,5.0854367e-16,-7.1438084e-16,-8.47539342e-40,1.04478074e-16,-4.47090108e-18,-2.98445507e-17,1.52893034e-16,-3.33917449e-17,-6.51131539e-17,7.81091731e-17,-3.43246597e-17,2.24073255e-16,1.65481429e-20,-1.91992325e-16,1.38277272e-17,1.41570058e-15
0.00510638298,0.713384721,60.3351047,-56006.0609,300,4.64033092,9.24917733e-17,-1.16754969e-17,1.085072e-25,4.84184715e-17,1.18847602e-10,4.74703325e-21,3.77843171e-28,4.74846358e-16,-1.30994997e-15,4.67117286e-16,-3.69559502e-19,-1.47210366e-14,-4.13452398e-17,-3.21859001e-16,-4.76819003e-16,3.7447794e-14,2.19184311e-15,-6.74674762e-16,3.56478762e-17,1.90947437e-15,-1.39268097e-14,4.94721293e-20,2.63037307e-17,3.27129137e-17,1.14023323e-15,-1.22146645e-13,-6.44832715e-21,-7.17347328e-16,-3.5266867e-17,2.79510679e-16,-1.19630445e-16,-4.23065016e-16,5.71736019e-20,-8.98261759e-17,1.29431106e-15,-2.54184746e-17,2.40926231e-19,1.12559955e-16,-2.20000861e-17,-5.69550821e-16,1.09768407e-20,4.0162343e-22,3.93665778e-17,-4.41658514e-16,-1.62943251e-16,6.67991502e-18,-2.26664886e-16,-1.91553213e-18,4.44378753e-16,-6.6008444e-16,1.16896607e-18,-6.259078e-16,8.13211403e-19,-8.11598566e-19,1.99073378e-23,6.79806121e-17,-8.68171491e-17,-1.82253894e-16,-2.3862692e-17,-2.08330097e-17,-7.1114898e-18,-1.83884494e-17,-9.24819195e-19,1,2.858322e-16,-3.10251559e-22,6.67113341e-17,-2.92357764e-23,1.22007924e-13,-1.76770095e-26,-1.38584774e-18,9.91723609e-18,-4.21209122e-40,-1.56957635e-17,-7.57063019e-16,-3.59948604e-18,1.08891712e-16,-9.8061432e-16,1.1096406e-17,-6.04128051e-19,-1.33751353e-16,7.61993512e-17,-2.08600081e-20,1.64826439e-19,4.76953369e-20,9.84343555e-16,-1.25332705e-21,-7.89892109e-18,1.20064128e-31,3.42978762e-18,-1.461049e-17,3.35462411e-21,8.89210274e-22,3.39043783e-23,-1.69904159e-16,4.26999314e-25,3.07632442e-26,-1.09698254e-19,1.10395356e-13,-1.72116713e-15,1.34426221e-16,5.08544349e-16,-7.1437942e-16,-8.4753784e-40,1.04479766e-16,-4.47090078e-18,-2.98445482e-17,1.52893054e-16,-3.33917472e-17,-6.51127068e-17,7.81118134e-17,-3.43246596e-17,2.24073266e-16,1.65481643e-20,-1.91992312e-16,1.38277273e-17,1.41570096e-15
0.00553191489,0.659896154,65.3630301,-56006.0609,300,4.64033092,2.90419476e-15,-6.79342041e-18,1.23942597e-25,5.10915861e-17,1.30591717e-09,3.61369874e-17,3.58171946e-28,4.74846937e-16,-9.5247376e-16,4.67118556e-16,-3.69576348e-19,-2.86086148e-14,1.98787339e-16,-3.21863069e-16,-4.75597753e-16,5.32796357e-14,6.45585064e-15,-6.71275254e-16,3.56785383e-17,2.04982097e-15,-1.68875629e-14,3.0610523e-20,2.63037339e-17,3.27128811e-17,1.14023323e-15,-1.38853582e-13,-1.18896041e-20,-7.17338196e-16,-3.52443391e-17,2.79510711e-16,-1.19075504e-16,-4.22510211e-16,5.71748259e-20,-8.98182159e-17,1.2943674e-15,-2.48638617e-17,2.40926236e-19,1.1255991e-16,-2.20000827e-17,-5.69551651e-16,1.0981122e-20,4.01625249e-22,3.93665804e-17,-4.41658419e-16,-1.62943183e-16,6.68200471e-18,-2.26664883e-16,-1.91553205e-18,4.44378759e-16,-7.30212893e-16,1.16896607e-18,-6.25907792e-16,8.25594231e-19,-8.9979502e-19,1.99073841e-23,6.79806147e-17,-8.68171477e-17,-1.82253887e-16,-2.38626724e-17,-2.08330097e-17,-7.11148979e-18,-1.83884584e-17,-9.24819194e-19,0.999999999,2.85821774e-16,-6.02936412e-22,6.67113343e-17,-1.79666767e-23,1.38712212e-13,-5.09979769e-26,-1.38584771e-18,9.91632175e-18,-4.21208292e-40,-1.56767377e-17,-7.57063008e-16,-3.59948593e-18,1.08891712e-16,-9.80614293e-16,1.1096406e-17,-6.04128049e-19,-1.33751312e-16,7.5090256e-17,-2.08497319e-20,1.64974598e-19,4.76953373e-20,9.84343138e-16,-1.42157515e-21,-7.89892902e-18,1.20068491e-31,3.41278243e-18,-1.45179304e-17,3.3546341e-21,8.89210396e-22,3.39043773e-23,-1.69904158e-16,4.2707735e-25,3.07632221e-26,-1.09266523e-19,1.17026928e-13,-1.7211699e-15,1.34426255e-16,5.08563272e-16,-7.14312865e-16,-8.2901729e-40,1.0456148e-16,-4.47088632e-18,-2.98445386e-17,1.52893088e-16,-3.33917385e-17,-6.51104464e-17,7.81147944e-17,-3.43246593e-17,2.24074038e-16,1.65495629e-20,-1.91991383e-16,1.38277274e-17,1.41570136e-15
0.00595744681,0.602128508,70.3909555,-56006.0609,300,4.64033086,1.2551428e-13,2.40334763e-16,1.23750423e-25,1.72395202e-16,1.34009327e-08,3.88172731e-20,3.90506811e-28,4.74869145e-16,1.52498423e-14,4.67122531e-16,-3.69429888e-19,-2.86235251e-14,1.07423072e-14,-3.21578865e-16,-3.9555895e-16,5.15386144e-14,2.26783447e-14,-4.93733143e-16,3.58545392e-17,2.20423954e-15,-1.81038252e-14,1.78553922e-20,2.63051502e-17,3.27128551e-17,1.14023323e-15,-1.38703191e-13,-3.59106353e-19,-7.16651431e-16,-3.4950576e-17,2.7951504e-16,-1.18476731e-16,-4.21910335e-16,5.71888227e-20,-8.92248149e-17,1.29853836e-15,-2.42655613e-17,2.40926595e-19,1.12559879e-16,-2.19998554e-17,-5.69552562e-16,1.09864998e-20,4.01836666e-22,3.93683152e-17,-4.41650766e-16,-1.62938109e-16,6.74810883e-18,-2.26664854e-16,-1.91553044e-18,4.4437926e-16,-8.073575e-16,1.16896606e-18,-6.25907771e-16,8.39095129e-19,-9.95676187e-19,1.99096573e-23,6.79806167e-17,-8.68171388e-17,-1.82252633e-16,-2.38626443e-17,-2.08330094e-17,-7.11148965e-18,-1.83884583e-17,-9.24819183e-19,0.999999987,2.85705609e-16,-6.03251749e-22,6.67113405e-17,-7.01538717e-24,1.38690643e-13,-1.08388692e-24,-1.38584675e-18,9.91531954e-18,-4.21207103e-40,-1.56558981e-17,-7.57062987e-16,-3.59948202e-18,1.08891716e-16,-9.80614252e-16,1.10964077e-17,-6.04128027e-19,-1.33751281e-16,7.38938559e-17,-2.08292685e-20,1.65142834e-19,4.76953369e-20,9.84342672e-16,-1.60513637e-21,-7.89892143e-18,1.20083749e-31,3.39424291e-18,-1.44171723e-17,3.35473899e-21,8.89221482e-22,3.39043774e-23,-1.69904155e-16,4.26683009e-25,3.07632177e-26,-1.08795344e-19,1.21213312e-13,-1.72117045e-15,1.34426312e-16,5.09080154e-16,-7.1130395e-16,-8.4348961e-40,1.0822071e-16,-4.47002074e-18,-2.98440706e-17,1.52893732e-16,-3.33916022e-17,-6.49918805e-17,7.81159309e-17,-3.43246521e-17,2.24124236e-16,1.66404643e-20,-1.91930875e-16,1.38277272e-17,1.41570178e-15
0.00638297872,0.540081833,75.4188814,-56006.0609,300,4.64033035,5.01486228e-12,1.16763821e-14,1.18907799e-25,5.20483153e-15,1.26907585e-07,-3.72525332e-20,4.72900396e-27,4.75807581e-16,6.86739449e-13,4.67235252e-16,-3.61182343e-19,-2.85864814e-14,4.34035698e-13,-3.04169038e-16,4.39794583e-15,4.7783e-14,4.50818109e-13,7.98246794e-15,4.5591231e-17,2.37717324e-15,-1.7857357e-14,9.81325733e-21,2.64095672e-17,3.27131455e-17,1.14023332e-15,-1.3228733e-13,-8.7806768e-18,-6.69434008e-16,-1.93706293e-17,2.79811259e-16,-1.17819846e-16,-4.21157091e-16,5.83340048e-20,-4.88045302e-17,1.57860253e-15,-2.36093838e-17,2.40959994e-19,1.12559844e-16,-2.19824852e-17,-5.69543076e-16,1.10684492e-20,4.24360951e-22,3.95142877e-17,-4.41005757e-16,-1.62513281e-16,1.25888208e-17,-2.26662335e-16,-1.91536631e-18,4.44426015e-16,-8.93725227e-16,1.16896628e-18,-6.25907181e-16,8.54162389e-19,-1.10162086e-18,2.01715011e-23,6.79806122e-17,-8.68164382e-17,-1.821174e-16,-2.38619567e-17,-2.08330068e-17,-7.11148327e-18,-1.83871093e-17,-9.24819073e-19,0.999999873,2.8454919e-16,-6.02470561e-22,6.67117466e-17,-3.55358602e-24,1.38685801e-13,-4.19948133e-23,-1.38578072e-18,9.91420147e-18,-4.21186052e-40,-1.56324269e-17,-7.57062841e-16,-3.59913679e-18,1.08892089e-16,-9.80614093e-16,1.10965551e-17,-6.0412677e-19,-1.33751178e-16,7.25832225e-17,-1.9799887e-20,1.65337224e-19,4.76953316e-20,9.84342046e-16,-1.80864691e-21,-7.89709143e-18,1.21663536e-31,3.37369147e-18,-1.4305669e-17,3.36481745e-21,8.90362711e-22,3.390443e-23,-1.69903991e-16,4.25928991e-25,3.07646519e-26,-1.08272397e-19,1.25534024e-13,-1.72116927e-15,1.34426889e-16,5.22035266e-16,-5.8680089e-16,-7.50311683e-40,2.58062212e-16,-4.42239417e-18,-2.98162004e-17,1.52919897e-16,-3.33901115e-17,-5.78413206e-17,7.81162385e-17,-3.43244355e-17,2.27109081e-16,2.20452807e-20,-1.88333237e-16,1.3827725e-17,1.415702e-15
0.00680851064,0.473756488,80.446812,-56006.0609,300,4.64032594,1.80400993e-10,4.87533553e-13,-1.3197304e-26,1.92985901e-13,1.09405039e-06,-3.26153599e-19,1.6857516e-25,5.11639231e-16,2.57174899e-11,4.71438627e-16,7.56070019e-20,-2.77945598e-14,1.57204783e-11,6.3921874e-16,2.62391199e-13,4.36320553e-14,1.38843589e-11,3.71826489e-13,5.85082314e-16,2.57540112e-15,9.92519456e-15,5.11619909e-21,3.32997225e-17,3.27267786e-17,1.14024695e-15,1.54447667e-13,1.18850029e-16,2.24731417e-15,9.37255681e-16,2.97914205e-16,-1.17053234e-16,-4.14094635e-16,1.50203897e-19,2.42493309e-15,1.8473021e-14,-2.28159254e-17,2.43750109e-19,1.12559713e-16,-2.07843532e-17,-5.68644378e-16,1.85925802e-20,2.57649115e-21,5.06024708e-17,-3.92087612e-16,-1.30486455e-16,4.87133749e-16,-2.2642069e-16,-1.89946999e-18,4.48327117e-16,-9.9263631e-16,1.16900001e-18,-6.25855154e-16,8.82329569e-19,-1.22103238e-18,4.76297658e-23,6.79805883e-17,-8.67499205e-17,-1.69015665e-16,-2.37983696e-17,-2.08329829e-17,-7.11089701e-18,-1.82215094e-17,-9.24818126e-19,0.999998906,2.74914711e-16,-5.85776583e-22,6.6733836e-17,-1.42694144e-24,1.38657021e-13,-9.23110393e-22,-1.38153689e-18,9.91296029e-18,-4.19896412e-40,-1.55892979e-17,-7.57061002e-16,-3.57098589e-18,1.08915669e-16,-9.80612784e-16,1.11073253e-17,-6.04033289e-19,-1.33746239e-16,7.11184057e-17,8.0128962e-20,1.65571635e-19,4.76953114e-20,9.84340258e-16,-2.03903885e-21,-7.71111765e-18,2.87274935e-31,3.3504092e-18,-1.41795957e-17,4.32786558e-21,9.96132309e-22,3.39103875e-23,-1.69886356e-16,4.26326823e-25,3.09469102e-26,-1.07674896e-19,1.30005851e-13,-1.72115952e-15,1.34439047e-16,8.14638803e-16,4.04697539e-15,-6.51609841e-39,5.77707792e-15,-2.06663323e-18,-2.83152319e-17,1.53907776e-16,-3.33752959e-17,3.3002932e-16,7.81261595e-17,-3.43188869e-17,3.86605741e-16,3.10851989e-19,3.905862e-18,1.38276997e-17,1.41569957e-15
0.00723404255,0.403154726,85.4747898,-56006.0609,300,4.64029242,5.72059777e-09,1.79148279e-11,-4.19490911e-24,6.3624238e-12,8.44141426e-06,1.25808436e-18,5.56742447e-24,1.71625519e-15,8.47260694e-10,6.11124561e-16,2.05016072e-17,-1.77416421e-14,5.01841609e-10,4.5591094e-14,1.24743596e-11,4.13625759e-14,3.88798099e-10,1.41165911e-11,2.69025904e-14,2.81115871e-15,1.29499856e-12,2.77768538e-21,4.32952458e-16,3.32455545e-17,1.14107747e-15,1.14361286e-11,3.07453588e-14,1.60653938e-13,5.28854917e-14,1.27043581e-15,-1.14900946e-16,-5.17736773e-17,6.6347554e-18,1.355299e-13,9.14515592e-13,-1.74796686e-17,4.48418702e-19,1.12559585e-16,5.18686503e-17,-5.0226394e-16,6.60116268e-19,1.83149423e-19,7.90959771e-16,2.86855659e-15,1.99149167e-15,3.43760791e-14,-2.05842904e-16,-5.44728895e-19,7.34070633e-16,-1.10756882e-15,1.1719556e-18,-6.21265599e-16,1.97995393e-18,-1.35365222e-18,2.57730951e-21,6.79836493e-17,-8.11201456e-17,9.46180719e-16,-1.84299592e-17,-2.08325865e-17,-7.05748832e-18,-4.87828733e-19,-9.24809702e-19,0.999991551,2.18579535e-16,-3.7389033e-22,6.77750835e-17,-1.02926342e-25,1.39121273e-13,-2.05502833e-20,-1.14121231e-18,9.91417496e-18,-3.4692836e-40,-1.46123512e-17,-7.57021833e-16,-1.55142134e-18,1.10188333e-16,-9.80594417e-16,1.17939938e-17,-5.97619932e-19,-1.33428924e-16,6.94358849e-17,8.7040954e-18,1.66217161e-19,4.76972153e-20,9.84324588e-16,-2.30673949e-21,8.81015517e-18,1.55449505e-29,3.32323319e-18,-1.40327462e-17,8.52603812e-20,9.60766405e-21,3.44671441e-23,-1.6802019e-16,8.3521615e-25,5.10760493e-26,-1.06512977e-19,1.3515415e-13,-1.7210058e-15,1.34676495e-16,6.64769114e-15,1.55897091e-13,1.43944098e-36,1.84768696e-13,1.00436946e-16,4.27919293e-17,1.86760731e-16,-3.32417634e-17,1.88310591e-14,7.86111187e-17,-3.42176455e-17,7.88224734e-15,1.38834793e-17,9.03828087e-15,1.38273756e-17,1.41566645e-15
0.00765957447,0.328288049,90.5031797,-56006.0609,300,4.6400702,1.55468838e-07,5.63622975e-10,-1.3220073e-22,1.79764178e-10,5.70345887e-05,-2.17202097e-17,1.52706583e-22,3.62948533e-14,2.39149152e-08,4.70651674e-15,8.37194693e-16,-9.11211375e-16,1.37292894e-08,1.87497013e-12,5.06184538e-10,4.3936082e-14,9.35128389e-09,4.58004628e-10,1.1233104e-12,3.15069767e-15,5.18606563e-11,2.3132438e-20,2.02185751e-14,5.02897151e-17,1.18155519e-15,3.90912665e-10,1.97730005e-12,7.50496902e-12,2.46139305e-12,4.5873222e-14,-6.92425107e-17,1.75715953e-14,3.97123845e-16,6.24989565e-12,4.14888047e-11,2.66753645e-16,1.32537478e-17,1.1260249e-16,3.81168937e-15,3.67461778e-15,4.7162577e-17,1.31137691e-17,4.2967097e-14,1.88300663e-13,1.21947365e-13,2.09885049e-12,1.28960869e-15,9.79152621e-17,1.85852553e-14,-1.12452494e-15,1.38641504e-18,-2.7238986e-16,9.03010583e-17,-1.31430748e-18,2.01279167e-19,6.82381426e-17,3.2564441e-16,8.18887285e-14,3.68337266e-16,-2.08132864e-17,-2.86536429e-18,1.61819554e-15,-9.24638205e-19,0.999942761,7.60659563e-17,-1.91971777e-23,1.09598945e-16,3.92825115e-23,1.3517962e-13,-3.15268959e-19,1.04786608e-17,1.00637256e-17,3.1810719e-39,3.12404655e-17,-7.56085479e-16,1.22053317e-16,1.68595671e-16,-9.80112692e-16,4.91190072e-17,-2.20186777e-19,-1.15546718e-16,6.74351691e-17,6.43464625e-16,1.89663718e-19,4.78424379e-20,9.84035825e-16,-2.53221536e-21,1.26012917e-15,1.2140277e-27,3.29076331e-18,-1.38537851e-17,5.88505088e-18,6.07517029e-19,7.86108693e-23,1.74118394e-18,9.67668157e-23,1.94544365e-24,-6.24693764e-20,1.38518517e-13,-1.71845282e-15,1.38648778e-16,1.06467622e-13,4.41301192e-12,-5.97540999e-34,5.15124152e-12,3.91107036e-15,2.91999557e-15,1.12129629e-15,-3.22086431e-17,7.72520321e-13,9.86407344e-17,-3.33395222e-17,3.08757311e-13,5.58688627e-16,3.71678034e-13,1.38243118e-17,1.41526655e-15
0.00808510638,0.249201063,95.5346679,-56006.0609,300,4.63882066,3.47875121e-06,1.45775976e-08,-3.34458738e-21,4.18004793e-09,0.000327717426,-7.09880394e-20,3.22195808e-21,8.52248046e-13,5.55544047e-07,1.00403879e-13,2.75954552e-14,-1.61475448e-18,3.09231442e-07,6.2829379e-11,1.68487375e-08,5.60854174e-14,1.85457923e-07,1.22119837e-08,3.85161918e-11,5.0905947e-15,1.6800882e-09,2.4721795e-18,8.21399362e-13,4.8360331e-16,2.78194102e-15,1.08531349e-08,7.89966527e-11,2.86103402e-10,9.3825491e-11,1.71989403e-12,1.18125442e-15,7.20311238e-13,1.96154366e-14,2.36064687e-10,1.54488495e-09,1.485155e-14,6.67928056e-16,1.14825095e-16,1.62926212e-13,2.18439389e-13,2.79582438e-15,7.69691755e-16,2.00698502e-12,8.80861257e-12,5.66525484e-12,1.04877281e-10,9.00574247e-14,5.94239301e-15,9.29869182e-13,5.27861706e-15,1.40635464e-17,2.14034126e-14,5.99584066e-15,3.69267842e-18,1.29457059e-17,8.33634129e-17,2.43319371e-14,4.88014235e-12,2.31276483e-14,-1.96482983e-17,2.66046668e-16,1.22213057e-13,-9.14792187e-19,0.99966769,5.12382838e-18,-3.39835546e-26,1.48462819e-15,4.95753273e-21,1.18884447e-13,-2.50139719e-18,4.70080392e-16,1.68124846e-17,1.42724461e-37,1.84758126e-15,-7.38159618e-16,6.30434051e-15,2.36063475e-15,-9.64714733e-16,1.70773314e-15,1.79466797e-17,7.10519375e-16,6.56399444e-17,3.88058339e-14,1.38382157e-18,5.55568929e-20,9.78217663e-16,2.97833187e-21,7.86508629e-14,7.8087284e-26,3.29966684e-18,-1.3618748e-17,3.45353475e-16,3.45178355e-17,2.93531441e-21,1.26140288e-14,2.03420365e-20,1.47446871e-22,3.19587569e-18,1.48731554e-13,-1.68181511e-15,1.93411462e-16,1.51582131e-12,1.02374089e-10,9.82234902e-35,1.1827096e-10,1.19956846e-13,9.82409409e-14,2.29382711e-14,-2.62805253e-17,2.59104907e-11,7.76305447e-16,-3.14929829e-17,1.01975324e-11,1.84646439e-14,1.22904549e-11,1.39088918e-17,1.41078542e-15
0.00829787234,0.208126563,98.054702,-56006.0609,300.000001,4.63649655,2.51810983e-05,1.20002736e-07,-2.87306219e-20,3.13017243e-08,0.000815061044,-1.33374111e-15,6.61025171e-21,6.50724547e-12,4.15647603e-06,7.56447686e-13,2.83121847e-13,1.30655706e-21,2.25139346e-06,6.53884842e-10,1.74302332e-07,6.33576119e-14,1.20806832e-06,1.03308944e-07,4.09457362e-10,1.97326346e-14,1.69487664e-08,9.86620284e-17,1.02255534e-11,2.8008781e-15,2.11115853e-14,9.51860478e-08,9.55190571e-10,3.35338197e-09,1.09971464e-09,1.99561461e-11,1.13767842e-14,8.84590708e-12,2.92899661e-13,2.74350321e-09,1.7719897e-08,2.31669502e-13,1.03329388e-14,1.43964041e-16,2.11330303e-12,3.40695245e-12,4.95849558e-14,1.35313844e-14,2.84549737e-11,1.24697283e-10,7.97516529e-11,1.58301153e-09,1.60853901e-12,1.05919427e-13,1.43636489e-11,1.03440852e-13,2.29981397e-16,4.09318376e-13,1.19659158e-13,2.90903468e-17,2.48288148e-16,3.39548134e-16,4.32661858e-13,8.68521223e-11,4.09126456e-13,1.58402199e-18,5.23284924e-15,2.7047762e-12,-7.02273598e-19,0.99915157,2.34543147e-19,2.7266897e-29,1.46470778e-14,2.17749935e-19,-1.48928451e-14,-7.05127383e-18,5.74193642e-15,1.03706515e-16,1.74335873e-36,2.27444636e-14,-6.6647281e-16,9.56191147e-14,2.6241874e-14,-8.05894639e-16,2.30374633e-14,2.70901217e-16,1.17504434e-14,7.79964061e-17,6.99962361e-13,1.92124491e-17,1.71731688e-19,9.52911265e-16,1.94770495e-19,1.45716088e-12,1.49811562e-24,4.30321898e-18,-1.34727455e-17,6.07242217e-15,5.89081151e-16,5.61537456e-20,2.8197516e-13,1.45151546e-18,3.35884278e-21,7.39692483e-17,1.30368726e-13,-1.52278662e-15,4.20369413e-16,7.48272933e-12,7.64916843e-10,-5.98713187e-30,8.75792555e-10,1.15052451e-12,1.01738367e-12,1.72567486e-13,-1.87753832e-17,2.69905032e-10,7.44667547e-15,-3.0056289e-17,1.04811063e-10,1.89784712e-13,1.26326573e-10,1.59979964e-17,1.39543436e-15
0.0085106383,0.166113967,100.588789,-56006.0609,300.000021,4.63026619,0.000192489087,1.04915076e-06,4.47543453e-19,2.47918595e-07,0.00200734986,1.60973676e-15,1.19119649e-18,5.26205132e-11,3.28900668e-05,6.04621296e-12,3.12378963e-12,8.37851001e-24,1.73148194e-05,7.29256358e-09,1.93192263e-06,5.9693614e-14,8.26843091e-06,9.29235547e-07,4.66803413e-09,1.75129608e-13,1.830238e-07,3.11367703e-15,1.37208155e-10,1.84116846e-14,2.62772694e-13,8.8891222e-07,1.24336819e-08,4.22855853e-08,1.3867215e-08,2.49070442e-10,1.08621192e-13,1.16981442e-10,4.73761056e-12,3.42936855e-08,2.18513368e-07,3.91422176e-12,1.7336317e-13,5.64747117e-16,2.95771638e-11,5.74888937e-11,9.55950246e-13,2.58714868e-13,4.3643753e-10,1.90946377e-09,1.21425508e-09,2.5890104e-08,3.11817643e-11,2.05302891e-12,2.40652935e-10,1.77634659e-12,4.41720129e-15,8.30516271e-12,2.60402204e-12,2.22186112e-16,5.18780671e-15,5.27578105e-15,8.34109642e-12,1.68125127e-09,7.86389815e-12,4.43344588e-16,1.09500386e-13,6.53824802e-11,4.61331022e-18,0.997736073,3.09973402e-21,1.0955491e-31,1.6080302e-13,7.74992378e-18,1.12356786e-13,-7.3351606e-18,7.53597767e-14,1.38601633e-15,2.2880795e-35,2.99198866e-13,-2.41342065e-16,1.57055282e-12,3.26323627e-13,1.29250261e-15,3.37675826e-13,4.31163068e-15,1.80807196e-13,3.55924445e-16,1.37271796e-11,3.25312536e-16,2.17359712e-18,8.04748424e-16,7.38534731e-18,2.93927405e-11,3.13340078e-23,2.69792612e-17,-1.32615479e-17,1.16109735e-13,1.09252545e-14,1.18278608e-18,6.8018487e-12,8.40474238e-17,8.36420018e-20,1.80953112e-15,3.4649703e-12,-6.79037437e-16,1.57146037e-15,3.82408262e-11,6.04429216e-09,5.53573476e-29,6.85582593e-09,1.17892286e-11,1.12857998e-11,1.38069384e-12,-4.20349869e-18,3.01302239e-09,8.34544045e-14,-2.43978569e-17,1.15393047e-09,2.08946236e-12,1.39081277e-09,4.38430126e-17,1.32983693e-15
